OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,guided,throughput,200,critical,512,4.044
96,cores,true,guided,throughput,200,atomic,64,3.866
96,cores,true,guided,throughput,200,atomic,128,3.566
96,cores,true,guided,throughput,200,atomic,256,3.792
96,cores,true,guided,throughput,200,atomic,512,3.528
96,cores,true,guided,throughput,infinite,tree,64,3.292
96,cores,true,guided,throughput,infinite,tree,128,3.308
96,cores,true,guided,throughput,infinite,tree,256,3.6
96,cores,true,guided,throughput,infinite,tree,512,3.59
96,cores,true,guided,throughput,infinite,critical,64,2.962
96,cores,true,guided,throughput,infinite,critical,128,3.166
96,cores,true,guided,throughput,infinite,critical,256,3.618
96,cores,true,guided,throughput,infinite,critical,512,3.364
96,cores,true,guided,throughput,infinite,atomic,64,3.33
96,cores,true,guided,throughput,infinite,atomic,128,3.622
96,cores,true,guided,throughput,infinite,atomic,256,2.876
96,cores,true,guided,throughput,infinite,atomic,512,3.096
96,cores,true,guided,turnaround,0,tree,64,3.368
96,cores,true,guided,turnaround,0,tree,128,3.368
96,cores,true,guided,turnaround,0,tree,256,3.364
96,cores,true,guided,turnaround,0,tree,512,3.364
96,cores,true,guided,turnaround,0,critical,64,3.366
96,cores,true,guided,turnaround,0,critical,128,3.358
96,cores,true,guided,turnaround,0,critical,256,3.37
96,cores,true,guided,turnaround,0,critical,512,3.358
96,cores,true,guided,turnaround,0,atomic,64,3.36
96,cores,true,guided,turnaround,0,atomic,128,3.358
96,cores,true,guided,turnaround,0,atomic,256,3.36
96,cores,true,guided,turnaround,0,atomic,512,3.374
96,cores,true,guided,turnaround,200,tree,64,3.862
96,cores,true,guided,turnaround,200,tree,128,4.022
96,cores,true,guided,turnaround,200,tree,256,3.858
96,cores,true,guided,turnaround,200,tree,512,3.996
96,cores,true,guided,turnaround,200,critical,64,3.716
96,cores,true,guided,turnaround,200,critical,128,3.568
96,cores,true,guided,turnaround,200,critical,256,3.694
96,cores,true,guided,turnaround,200,critical,512,3.872
96,cores,true,guided,turnaround,200,atomic,64,3.708
96,cores,true,guided,turnaround,200,atomic,128,3.914
96,cores,true,guided,turnaround,200,atomic,256,3.444
96,cores,true,guided,turnaround,200,atomic,512,4.01
96,cores,true,guided,turnaround,infinite,tree,64,3.62
96,cores,true,guided,turnaround,infinite,tree,128,3.658
96,cores,true,guided,turnaround,infinite,tree,256,3.4
96,cores,true,guided,turnaround,infinite,tree,512,3.034
96,cores,true,guided,turnaround,infinite,critical,64,3.808
96,cores,true,guided,turnaround,infinite,critical,128,3.368
96,cores,true,guided,turnaround,infinite,critical,256,3.322
96,cores,true,guided,turnaround,infinite,critical,512,3.66
96,cores,true,guided,turnaround,infinite,atomic,64,3.3
96,cores,true,guided,turnaround,infinite,atomic,128,2.796
