OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,static,turnaround,infinite,atomic,64,0.23224
96,cores,true,static,turnaround,infinite,atomic,128,0.25331
96,cores,true,static,turnaround,infinite,atomic,256,0.25045
96,cores,true,static,turnaround,infinite,atomic,512,0.23902
96,cores,true,dynamic,throughput,0,tree,64,0.2015
96,cores,true,dynamic,throughput,0,tree,128,0.21114
96,cores,true,dynamic,throughput,0,tree,256,0.20612
96,cores,true,dynamic,throughput,0,tree,512,0.20672
96,cores,true,dynamic,throughput,0,critical,64,0.20523
96,cores,true,dynamic,throughput,0,critical,128,0.2148
96,cores,true,dynamic,throughput,0,critical,256,0.20425
96,cores,true,dynamic,throughput,0,critical,512,0.20517
96,cores,true,dynamic,throughput,0,atomic,64,0.20536
96,cores,true,dynamic,throughput,0,atomic,128,0.21381
96,cores,true,dynamic,throughput,0,atomic,256,0.20249
96,cores,true,dynamic,throughput,0,atomic,512,0.2039
96,cores,true,dynamic,throughput,200,tree,64,0.20055
96,cores,true,dynamic,throughput,200,tree,128,0.20952
96,cores,true,dynamic,throughput,200,tree,256,0.20729
96,cores,true,dynamic,throughput,200,tree,512,0.20726
96,cores,true,dynamic,throughput,200,critical,64,0.20705
96,cores,true,dynamic,throughput,200,critical,128,0.20943
96,cores,true,dynamic,throughput,200,critical,256,0.20592
96,cores,true,dynamic,throughput,200,critical,512,0.20475
96,cores,true,dynamic,throughput,200,atomic,64,0.2022
96,cores,true,dynamic,throughput,200,atomic,128,0.21399
96,cores,true,dynamic,throughput,200,atomic,256,0.20411
96,cores,true,dynamic,throughput,200,atomic,512,0.20191
96,cores,true,dynamic,throughput,infinite,tree,64,0.24397
96,cores,true,dynamic,throughput,infinite,tree,128,0.24595
96,cores,true,dynamic,throughput,infinite,tree,256,0.23763
96,cores,true,dynamic,throughput,infinite,tree,512,0.24376
96,cores,true,dynamic,throughput,infinite,critical,64,0.23859
96,cores,true,dynamic,throughput,infinite,critical,128,0.25144
96,cores,true,dynamic,throughput,infinite,critical,256,0.24426
96,cores,true,dynamic,throughput,infinite,critical,512,0.24016
96,cores,true,dynamic,throughput,infinite,atomic,64,0.23704
96,cores,true,dynamic,throughput,infinite,atomic,128,0.24587
96,cores,true,dynamic,throughput,infinite,atomic,256,0.23811
96,cores,true,dynamic,throughput,infinite,atomic,512,0.2422
96,cores,true,dynamic,turnaround,0,tree,64,0.19248
96,cores,true,dynamic,turnaround,0,tree,128,0.20482
96,cores,true,dynamic,turnaround,0,tree,256,0.19105
96,cores,true,dynamic,turnaround,0,tree,512,0.19426
96,cores,true,dynamic,turnaround,0,critical,64,0.19321
96,cores,true,dynamic,turnaround,0,critical,128,0.20562
96,cores,true,dynamic,turnaround,0,critical,256,0.20127
96,cores,true,dynamic,turnaround,0,critical,512,0.19502
96,cores,true,dynamic,turnaround,0,atomic,64,0.19743
96,cores,true,dynamic,turnaround,0,atomic,128,0.20024
96,cores,true,dynamic,turnaround,0,atomic,256,0.19595
96,cores,true,dynamic,turnaround,0,atomic,512,0.19817
96,cores,true,dynamic,turnaround,200,tree,64,0.19423
96,cores,true,dynamic,turnaround,200,tree,128,0.20486
96,cores,true,dynamic,turnaround,200,tree,256,0.19499
96,cores,true,dynamic,turnaround,200,tree,512,0.19684
96,cores,true,dynamic,turnaround,200,critical,64,0.19965
96,cores,true,dynamic,turnaround,200,critical,128,0.20117
96,cores,true,dynamic,turnaround,200,critical,256,0.20504
96,cores,true,dynamic,turnaround,200,critical,512,0.19969
96,cores,true,dynamic,turnaround,200,atomic,64,0.19833
96,cores,true,dynamic,turnaround,200,atomic,128,0.2006
96,cores,true,dynamic,turnaround,200,atomic,256,0.18957
96,cores,true,dynamic,turnaround,200,atomic,512,0.20172
96,cores,true,dynamic,turnaround,infinite,tree,64,0.22877
96,cores,true,dynamic,turnaround,infinite,tree,128,0.24091
96,cores,true,dynamic,turnaround,infinite,tree,256,0.23852
96,cores,true,dynamic,turnaround,infinite,tree,512,0.2305
96,cores,true,dynamic,turnaround,infinite,critical,64,0.23435
96,cores,true,dynamic,turnaround,infinite,critical,128,0.24639
96,cores,true,dynamic,turnaround,infinite,critical,256,0.22964
96,cores,true,dynamic,turnaround,infinite,critical,512,0.23923
96,cores,true,dynamic,turnaround,infinite,atomic,64,0.23491
96,cores,true,dynamic,turnaround,infinite,atomic,128,0.23452
96,cores,true,dynamic,turnaround,infinite,atomic,256,0.23279
96,cores,true,dynamic,turnaround,infinite,atomic,512,0.23396
96,cores,true,guided,throughput,0,tree,64,0.20379
96,cores,true,guided,throughput,0,tree,128,0.21666
96,cores,true,guided,throughput,0,tree,256,0.2124
96,cores,true,guided,throughput,0,tree,512,0.20525
96,cores,true,guided,throughput,0,critical,64,0.20286
96,cores,true,guided,throughput,0,critical,128,0.21619
96,cores,true,guided,throughput,0,critical,256,0.20386
96,cores,true,guided,throughput,0,critical,512,0.20259
96,cores,true,guided,throughput,0,atomic,64,0.2018
96,cores,true,guided,throughput,0,atomic,128,0.21074
96,cores,true,guided,throughput,0,atomic,256,0.20093
96,cores,true,guided,throughput,0,atomic,512,0.20805
96,cores,true,guided,throughput,200,tree,64,0.20629
96,cores,true,guided,throughput,200,tree,128,0.21367
96,cores,true,guided,throughput,200,tree,256,0.20237
96,cores,true,guided,throughput,200,tree,512,0.20615
96,cores,true,guided,throughput,200,critical,64,0.20546
96,cores,true,guided,throughput,200,critical,128,0.21466
96,cores,true,guided,throughput,200,critical,256,0.20294
96,cores,true,guided,throughput,200,critical,512,0.20324
96,cores,true,guided,throughput,200,atomic,64,0.2009
96,cores,true,guided,throughput,200,atomic,128,0.21471
96,cores,true,guided,throughput,200,atomic,256,0.20269
96,cores,true,guided,throughput,200,atomic,512,0.21362
96,cores,true,guided,throughput,infinite,tree,64,0.23993
96,cores,true,guided,throughput,infinite,tree,128,0.25179
96,cores,true,guided,throughput,infinite,tree,256,0.24417
96,cores,true,guided,throughput,infinite,tree,512,0.2402
96,cores,true,guided,throughput,infinite,critical,64,0.24079
96,cores,true,guided,throughput,infinite,critical,128,0.24258
96,cores,true,guided,throughput,infinite,critical,256,0.24244
96,cores,true,guided,throughput,infinite,critical,512,0.24634
96,cores,true,guided,throughput,infinite,atomic,64,0.24216
96,cores,true,guided,throughput,infinite,atomic,128,0.254
96,cores,true,guided,throughput,infinite,atomic,256,0.24262
96,cores,true,guided,throughput,infinite,atomic,512,0.2445
96,cores,true,guided,turnaround,0,tree,64,0.18865
96,cores,true,guided,turnaround,0,tree,128,0.20629
96,cores,true,guided,turnaround,0,tree,256,0.19141
96,cores,true,guided,turnaround,0,tree,512,0.20026
96,cores,true,guided,turnaround,0,critical,64,0.19579
96,cores,true,guided,turnaround,0,critical,128,0.19654
96,cores,true,guided,turnaround,0,critical,256,0.19938
96,cores,true,guided,turnaround,0,critical,512,0.19904
96,cores,true,guided,turnaround,0,atomic,64,0.19437
96,cores,true,guided,turnaround,0,atomic,128,0.19692
96,cores,true,guided,turnaround,0,atomic,256,0.19322
96,cores,true,guided,turnaround,0,atomic,512,0.2006
96,cores,true,guided,turnaround,200,tree,64,0.19427
96,cores,true,guided,turnaround,200,tree,128,0.20476
96,cores,true,guided,turnaround,200,tree,256,0.19637
96,cores,true,guided,turnaround,200,tree,512,0.19652
96,cores,true,guided,turnaround,200,critical,64,0.19683
