OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,static,turnaround,infinite,critical,128,2.67977
96,cores,true,static,turnaround,infinite,critical,256,2.60681
96,cores,true,static,turnaround,infinite,critical,512,2.63379
96,cores,true,static,turnaround,infinite,atomic,64,2.72748
96,cores,true,static,turnaround,infinite,atomic,128,2.64135
96,cores,true,static,turnaround,infinite,atomic,256,2.64551
96,cores,true,static,turnaround,infinite,atomic,512,2.64184
96,cores,true,dynamic,throughput,0,tree,64,2.54365
96,cores,true,dynamic,throughput,0,tree,128,2.49927
96,cores,true,dynamic,throughput,0,tree,256,2.64918
96,cores,true,dynamic,throughput,0,tree,512,2.70619
96,cores,true,dynamic,throughput,0,critical,64,2.66594
96,cores,true,dynamic,throughput,0,critical,128,2.61501
96,cores,true,dynamic,throughput,0,critical,256,2.4899
96,cores,true,dynamic,throughput,0,critical,512,2.50798
96,cores,true,dynamic,throughput,0,atomic,64,2.59486
96,cores,true,dynamic,throughput,0,atomic,128,2.41539
96,cores,true,dynamic,throughput,0,atomic,256,2.51701
96,cores,true,dynamic,throughput,0,atomic,512,2.63772
96,cores,true,dynamic,throughput,200,tree,64,2.61901
96,cores,true,dynamic,throughput,200,tree,128,2.69922
96,cores,true,dynamic,throughput,200,tree,256,2.53757
96,cores,true,dynamic,throughput,200,tree,512,2.53591
96,cores,true,dynamic,throughput,200,critical,64,2.50832
96,cores,true,dynamic,throughput,200,critical,128,2.64399
96,cores,true,dynamic,throughput,200,critical,256,2.66913
96,cores,true,dynamic,throughput,200,critical,512,2.47238
96,cores,true,dynamic,throughput,200,atomic,64,2.70405
96,cores,true,dynamic,throughput,200,atomic,128,2.6915
96,cores,true,dynamic,throughput,200,atomic,256,2.57455
96,cores,true,dynamic,throughput,200,atomic,512,2.59244
96,cores,true,dynamic,throughput,infinite,tree,64,2.68077
96,cores,true,dynamic,throughput,infinite,tree,128,2.62783
96,cores,true,dynamic,throughput,infinite,tree,256,2.68735
96,cores,true,dynamic,throughput,infinite,tree,512,2.50053
96,cores,true,dynamic,throughput,infinite,critical,64,2.72348
96,cores,true,dynamic,throughput,infinite,critical,128,2.67727
96,cores,true,dynamic,throughput,infinite,critical,256,2.68894
96,cores,true,dynamic,throughput,infinite,critical,512,2.62414
96,cores,true,dynamic,throughput,infinite,atomic,64,2.56759
96,cores,true,dynamic,throughput,infinite,atomic,128,2.72391
96,cores,true,dynamic,throughput,infinite,atomic,256,2.72423
96,cores,true,dynamic,throughput,infinite,atomic,512,2.72221
96,cores,true,dynamic,turnaround,0,tree,64,2.57837
96,cores,true,dynamic,turnaround,0,tree,128,2.56353
96,cores,true,dynamic,turnaround,0,tree,256,2.55095
96,cores,true,dynamic,turnaround,0,tree,512,2.62604
96,cores,true,dynamic,turnaround,0,critical,64,2.61187
96,cores,true,dynamic,turnaround,0,critical,128,2.5614
96,cores,true,dynamic,turnaround,0,critical,256,2.67185
96,cores,true,dynamic,turnaround,0,critical,512,2.65807
96,cores,true,dynamic,turnaround,0,atomic,64,2.62549
96,cores,true,dynamic,turnaround,0,atomic,128,2.54811
96,cores,true,dynamic,turnaround,0,atomic,256,2.69348
96,cores,true,dynamic,turnaround,0,atomic,512,2.52956
96,cores,true,dynamic,turnaround,200,tree,64,2.70687
96,cores,true,dynamic,turnaround,200,tree,128,2.61005
96,cores,true,dynamic,turnaround,200,tree,256,2.49891
96,cores,true,dynamic,turnaround,200,tree,512,2.60708
96,cores,true,dynamic,turnaround,200,critical,64,2.69868
96,cores,true,dynamic,turnaround,200,critical,128,2.68486
96,cores,true,dynamic,turnaround,200,critical,256,2.59044
96,cores,true,dynamic,turnaround,200,critical,512,2.50249
96,cores,true,dynamic,turnaround,200,atomic,64,2.56029
96,cores,true,dynamic,turnaround,200,atomic,128,2.59022
96,cores,true,dynamic,turnaround,200,atomic,256,2.6164
96,cores,true,dynamic,turnaround,200,atomic,512,2.5985
96,cores,true,dynamic,turnaround,infinite,tree,64,2.63361
96,cores,true,dynamic,turnaround,infinite,tree,128,2.70014
96,cores,true,dynamic,turnaround,infinite,tree,256,2.63863
96,cores,true,dynamic,turnaround,infinite,tree,512,2.66206
96,cores,true,dynamic,turnaround,infinite,critical,64,2.68976
96,cores,true,dynamic,turnaround,infinite,critical,128,2.69084
96,cores,true,dynamic,turnaround,infinite,critical,256,2.55561
96,cores,true,dynamic,turnaround,infinite,critical,512,2.67523
96,cores,true,dynamic,turnaround,infinite,atomic,64,2.71725
96,cores,true,dynamic,turnaround,infinite,atomic,128,2.68903
96,cores,true,dynamic,turnaround,infinite,atomic,256,2.68187
96,cores,true,dynamic,turnaround,infinite,atomic,512,2.64797
96,cores,true,guided,throughput,0,tree,64,2.50497
96,cores,true,guided,throughput,0,tree,128,2.64159
96,cores,true,guided,throughput,0,tree,256,2.63042
96,cores,true,guided,throughput,0,tree,512,2.64431
96,cores,true,guided,throughput,0,critical,64,2.6535
96,cores,true,guided,throughput,0,critical,128,2.53949
96,cores,true,guided,throughput,0,critical,256,2.61232
