OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,static,turnaround,infinite,critical,128,14.692
96,cores,true,static,turnaround,infinite,critical,256,15.034
96,cores,true,static,turnaround,infinite,critical,512,12.818
96,cores,true,static,turnaround,infinite,atomic,64,12.174
96,cores,true,static,turnaround,infinite,atomic,128,14.888
96,cores,true,static,turnaround,infinite,atomic,256,14.222
96,cores,true,static,turnaround,infinite,atomic,512,13.168
96,cores,true,dynamic,throughput,0,tree,64,11.368
96,cores,true,dynamic,throughput,0,tree,128,11.36
96,cores,true,dynamic,throughput,0,tree,256,11.358
96,cores,true,dynamic,throughput,0,tree,512,11.358
96,cores,true,dynamic,throughput,0,critical,64,11.354
96,cores,true,dynamic,throughput,0,critical,128,11.396
96,cores,true,dynamic,throughput,0,critical,256,11.36
96,cores,true,dynamic,throughput,0,critical,512,11.348
96,cores,true,dynamic,throughput,0,atomic,64,11.372
96,cores,true,dynamic,throughput,0,atomic,128,11.346
96,cores,true,dynamic,throughput,0,atomic,256,11.358
96,cores,true,dynamic,throughput,0,atomic,512,11.386
96,cores,true,dynamic,throughput,200,tree,64,10.566
96,cores,true,dynamic,throughput,200,tree,128,10.162
96,cores,true,dynamic,throughput,200,tree,256,10.19
96,cores,true,dynamic,throughput,200,tree,512,10.578
96,cores,true,dynamic,throughput,200,critical,64,10.962
96,cores,true,dynamic,throughput,200,critical,128,10.166
96,cores,true,dynamic,throughput,200,critical,256,9.766
96,cores,true,dynamic,throughput,200,critical,512,10.15
96,cores,true,dynamic,throughput,200,atomic,64,10.188
96,cores,true,dynamic,throughput,200,atomic,128,10.19
96,cores,true,dynamic,throughput,200,atomic,256,10.182
96,cores,true,dynamic,throughput,200,atomic,512,10.15
96,cores,true,dynamic,throughput,infinite,tree,64,15.18
96,cores,true,dynamic,throughput,infinite,tree,128,13.118
96,cores,true,dynamic,throughput,infinite,tree,256,14.52
96,cores,true,dynamic,throughput,infinite,tree,512,11.608
96,cores,true,dynamic,throughput,infinite,critical,64,17.374
96,cores,true,dynamic,throughput,infinite,critical,128,15.862
96,cores,true,dynamic,throughput,infinite,critical,256,13.15
96,cores,true,dynamic,throughput,infinite,critical,512,13.958
96,cores,true,dynamic,throughput,infinite,atomic,64,12.87
96,cores,true,dynamic,throughput,infinite,atomic,128,12.432
96,cores,true,dynamic,throughput,infinite,atomic,256,18.194
96,cores,true,dynamic,throughput,infinite,atomic,512,14.42
96,cores,true,dynamic,turnaround,0,tree,64,11.374
96,cores,true,dynamic,turnaround,0,tree,128,11.336
96,cores,true,dynamic,turnaround,0,tree,256,11.368
96,cores,true,dynamic,turnaround,0,tree,512,11.356
96,cores,true,dynamic,turnaround,0,critical,64,11.344
96,cores,true,dynamic,turnaround,0,critical,128,11.364
96,cores,true,dynamic,turnaround,0,critical,256,11.364
96,cores,true,dynamic,turnaround,0,critical,512,11.368
96,cores,true,dynamic,turnaround,0,atomic,64,11.35
96,cores,true,dynamic,turnaround,0,atomic,128,11.354
96,cores,true,dynamic,turnaround,0,atomic,256,11.37
96,cores,true,dynamic,turnaround,0,atomic,512,11.368
96,cores,true,dynamic,turnaround,200,tree,64,10.57
96,cores,true,dynamic,turnaround,200,tree,128,10.562
96,cores,true,dynamic,turnaround,200,tree,256,10.166
96,cores,true,dynamic,turnaround,200,tree,512,10.172
96,cores,true,dynamic,turnaround,200,critical,64,9.38
96,cores,true,dynamic,turnaround,200,critical,128,10.182
96,cores,true,dynamic,turnaround,200,critical,256,9.766
96,cores,true,dynamic,turnaround,200,critical,512,10.166
96,cores,true,dynamic,turnaround,200,atomic,64,10.216
96,cores,true,dynamic,turnaround,200,atomic,128,9.746
96,cores,true,dynamic,turnaround,200,atomic,256,9.78
96,cores,true,dynamic,turnaround,200,atomic,512,10.582
96,cores,true,dynamic,turnaround,infinite,tree,64,12.682
96,cores,true,dynamic,turnaround,infinite,tree,128,16.544
96,cores,true,dynamic,turnaround,infinite,tree,256,16.616
96,cores,true,dynamic,turnaround,infinite,tree,512,12.812
96,cores,true,dynamic,turnaround,infinite,critical,64,16.306
96,cores,true,dynamic,turnaround,infinite,critical,128,13.51
96,cores,true,dynamic,turnaround,infinite,critical,256,13.022
96,cores,true,dynamic,turnaround,infinite,critical,512,16.164
96,cores,true,dynamic,turnaround,infinite,atomic,64,12.522
96,cores,true,dynamic,turnaround,infinite,atomic,128,14.064
96,cores,true,dynamic,turnaround,infinite,atomic,256,11.992
96,cores,true,dynamic,turnaround,infinite,atomic,512,11.808
96,cores,true,guided,throughput,0,tree,64,11.354
96,cores,true,guided,throughput,0,tree,128,11.368
96,cores,true,guided,throughput,0,tree,256,11.364
96,cores,true,guided,throughput,0,tree,512,11.336
96,cores,true,guided,throughput,0,critical,64,11.356
96,cores,true,guided,throughput,0,critical,128,11.37
96,cores,true,guided,throughput,0,critical,256,11.364
96,cores,true,guided,throughput,0,critical,512,11.374
96,cores,true,guided,throughput,0,atomic,64,11.36
96,cores,true,guided,throughput,0,atomic,128,11.368
96,cores,true,guided,throughput,0,atomic,256,11.338
96,cores,true,guided,throughput,0,atomic,512,11.352
96,cores,true,guided,throughput,200,tree,64,10.17
96,cores,true,guided,throughput,200,tree,128,9.76
96,cores,true,guided,throughput,200,tree,256,9.364
96,cores,true,guided,throughput,200,tree,512,10.16
96,cores,true,guided,throughput,200,critical,64,10.178
96,cores,true,guided,throughput,200,critical,128,10.158
96,cores,true,guided,throughput,200,critical,256,10.186
96,cores,true,guided,throughput,200,critical,512,10.182
96,cores,true,guided,throughput,200,atomic,64,9.78
96,cores,true,guided,throughput,200,atomic,128,10.572
96,cores,true,guided,throughput,200,atomic,256,10.188
96,cores,true,guided,throughput,200,atomic,512,10.562
96,cores,true,guided,throughput,infinite,tree,64,12.178
96,cores,true,guided,throughput,infinite,tree,128,13.802
96,cores,true,guided,throughput,infinite,tree,256,14.976
96,cores,true,guided,throughput,infinite,tree,512,13.554
96,cores,true,guided,throughput,infinite,critical,64,14.79
96,cores,true,guided,throughput,infinite,critical,128,13.684
96,cores,true,guided,throughput,infinite,critical,256,14.698
96,cores,true,guided,throughput,infinite,critical,512,13.89
96,cores,true,guided,throughput,infinite,atomic,64,14.974
96,cores,true,guided,throughput,infinite,atomic,128,14.792
96,cores,true,guided,throughput,infinite,atomic,256,13.46
96,cores,true,guided,throughput,infinite,atomic,512,13.146
96,cores,true,guided,turnaround,0,tree,64,11.356
96,cores,true,guided,turnaround,0,tree,128,11.384
96,cores,true,guided,turnaround,0,tree,256,11.362
96,cores,true,guided,turnaround,0,tree,512,11.356
96,cores,true,guided,turnaround,0,critical,64,11.352
96,cores,true,guided,turnaround,0,critical,128,11.368
96,cores,true,guided,turnaround,0,critical,256,11.358
96,cores,true,guided,turnaround,0,critical,512,11.374
96,cores,true,guided,turnaround,0,atomic,64,11.358
96,cores,true,guided,turnaround,0,atomic,128,11.364
96,cores,true,guided,turnaround,0,atomic,256,11.382
96,cores,true,guided,turnaround,0,atomic,512,11.366
96,cores,true,guided,turnaround,200,tree,64,10.2
96,cores,true,guided,turnaround,200,tree,128,9.788
96,cores,true,guided,turnaround,200,tree,256,10.19
96,cores,true,guided,turnaround,200,tree,512,9.766
96,cores,true,guided,turnaround,200,critical,64,9.762
96,cores,true,guided,turnaround,200,critical,128,9.77
96,cores,true,guided,turnaround,200,critical,256,9.772
96,cores,true,guided,turnaround,200,critical,512,9.778
96,cores,true,guided,turnaround,200,atomic,64,9.768
96,cores,true,guided,turnaround,200,atomic,128,9.366
96,cores,true,guided,turnaround,200,atomic,256,10.572
96,cores,true,guided,turnaround,200,atomic,512,10.586
96,cores,true,guided,turnaround,infinite,tree,64,14.388
96,cores,true,guided,turnaround,infinite,tree,128,12.06
96,cores,true,guided,turnaround,infinite,tree,256,13.39
96,cores,true,guided,turnaround,infinite,tree,512,14.594
96,cores,true,guided,turnaround,infinite,critical,64,14.74
96,cores,true,guided,turnaround,infinite,critical,128,11.926
96,cores,true,guided,turnaround,infinite,critical,256,15.206
