OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,static,turnaround,infinite,critical,512,1.534
96,cores,true,static,turnaround,infinite,atomic,64,1.178
96,cores,true,static,turnaround,infinite,atomic,128,1.186
96,cores,true,static,turnaround,infinite,atomic,256,1.16
96,cores,true,static,turnaround,infinite,atomic,512,1.176
96,cores,true,dynamic,throughput,0,tree,64,16.69
96,cores,true,dynamic,throughput,0,tree,128,16.534
96,cores,true,dynamic,throughput,0,tree,256,16.518
96,cores,true,dynamic,throughput,0,tree,512,16.65
96,cores,true,dynamic,throughput,0,critical,64,15.438
96,cores,true,dynamic,throughput,0,critical,128,15.506
96,cores,true,dynamic,throughput,0,critical,256,15.496
96,cores,true,dynamic,throughput,0,critical,512,15.438
96,cores,true,dynamic,throughput,0,atomic,64,15.474
96,cores,true,dynamic,throughput,0,atomic,128,15.466
96,cores,true,dynamic,throughput,0,atomic,256,15.564
96,cores,true,dynamic,throughput,0,atomic,512,15.438
96,cores,true,dynamic,throughput,200,tree,64,1.146
96,cores,true,dynamic,throughput,200,tree,128,1.15
96,cores,true,dynamic,throughput,200,tree,256,1.174
96,cores,true,dynamic,throughput,200,tree,512,1.164
96,cores,true,dynamic,throughput,200,critical,64,1.494
96,cores,true,dynamic,throughput,200,critical,128,1.604
96,cores,true,dynamic,throughput,200,critical,256,1.592
96,cores,true,dynamic,throughput,200,critical,512,1.54
96,cores,true,dynamic,throughput,200,atomic,64,1.168
96,cores,true,dynamic,throughput,200,atomic,128,1.156
96,cores,true,dynamic,throughput,200,atomic,256,1.19
96,cores,true,dynamic,throughput,200,atomic,512,1.26
96,cores,true,dynamic,throughput,infinite,tree,64,1.156
96,cores,true,dynamic,throughput,infinite,tree,128,1.142
96,cores,true,dynamic,throughput,infinite,tree,256,1.13
96,cores,true,dynamic,throughput,infinite,tree,512,1.148
96,cores,true,dynamic,throughput,infinite,critical,64,1.604
96,cores,true,dynamic,throughput,infinite,critical,128,1.418
96,cores,true,dynamic,throughput,infinite,critical,256,1.524
96,cores,true,dynamic,throughput,infinite,critical,512,1.512
96,cores,true,dynamic,throughput,infinite,atomic,64,1.172
96,cores,true,dynamic,throughput,infinite,atomic,128,1.196
96,cores,true,dynamic,throughput,infinite,atomic,256,1.182
96,cores,true,dynamic,throughput,infinite,atomic,512,1.174
96,cores,true,dynamic,turnaround,0,tree,64,16.604
96,cores,true,dynamic,turnaround,0,tree,128,16.614
96,cores,true,dynamic,turnaround,0,tree,256,16.578
96,cores,true,dynamic,turnaround,0,tree,512,16.552
96,cores,true,dynamic,turnaround,0,critical,64,15.524
96,cores,true,dynamic,turnaround,0,critical,128,15.502
96,cores,true,dynamic,turnaround,0,critical,256,15.474
96,cores,true,dynamic,turnaround,0,critical,512,15.602
96,cores,true,dynamic,turnaround,0,atomic,64,15.512
96,cores,true,dynamic,turnaround,0,atomic,128,15.468
96,cores,true,dynamic,turnaround,0,atomic,256,15.502
96,cores,true,dynamic,turnaround,0,atomic,512,15.484
96,cores,true,dynamic,turnaround,200,tree,64,1.162
96,cores,true,dynamic,turnaround,200,tree,128,1.144
96,cores,true,dynamic,turnaround,200,tree,256,1.14
96,cores,true,dynamic,turnaround,200,tree,512,1.17
96,cores,true,dynamic,turnaround,200,critical,64,1.524
96,cores,true,dynamic,turnaround,200,critical,128,1.478
96,cores,true,dynamic,turnaround,200,critical,256,1.462
96,cores,true,dynamic,turnaround,200,critical,512,1.604
96,cores,true,dynamic,turnaround,200,atomic,64,1.17
96,cores,true,dynamic,turnaround,200,atomic,128,1.168
96,cores,true,dynamic,turnaround,200,atomic,256,1.18
96,cores,true,dynamic,turnaround,200,atomic,512,1.172
96,cores,true,dynamic,turnaround,infinite,tree,64,1.144
96,cores,true,dynamic,turnaround,infinite,tree,128,1.154
96,cores,true,dynamic,turnaround,infinite,tree,256,1.148
96,cores,true,dynamic,turnaround,infinite,tree,512,1.21
96,cores,true,dynamic,turnaround,infinite,critical,64,1.536
96,cores,true,dynamic,turnaround,infinite,critical,128,1.546
96,cores,true,dynamic,turnaround,infinite,critical,256,1.482
96,cores,true,dynamic,turnaround,infinite,critical,512,1.662
96,cores,true,dynamic,turnaround,infinite,atomic,64,1.166
96,cores,true,dynamic,turnaround,infinite,atomic,128,1.162
96,cores,true,dynamic,turnaround,infinite,atomic,256,1.186
96,cores,true,dynamic,turnaround,infinite,atomic,512,1.168
96,cores,true,guided,throughput,0,tree,64,16.584
96,cores,true,guided,throughput,0,tree,128,16.694
96,cores,true,guided,throughput,0,tree,256,16.504
96,cores,true,guided,throughput,0,tree,512,16.604
96,cores,true,guided,throughput,0,critical,64,15.478
96,cores,true,guided,throughput,0,critical,128,15.556
96,cores,true,guided,throughput,0,critical,256,15.484
96,cores,true,guided,throughput,0,critical,512,15.488
96,cores,true,guided,throughput,0,atomic,64,15.54
96,cores,true,guided,throughput,0,atomic,128,15.448
96,cores,true,guided,throughput,0,atomic,256,15.494
96,cores,true,guided,throughput,0,atomic,512,15.51
96,cores,true,guided,throughput,200,tree,64,1.146
96,cores,true,guided,throughput,200,tree,128,1.164
96,cores,true,guided,throughput,200,tree,256,1.158
96,cores,true,guided,throughput,200,tree,512,1.188
96,cores,true,guided,throughput,200,critical,64,1.548
96,cores,true,guided,throughput,200,critical,128,1.496
96,cores,true,guided,throughput,200,critical,256,1.614
96,cores,true,guided,throughput,200,critical,512,1.592
96,cores,true,guided,throughput,200,atomic,64,1.166
96,cores,true,guided,throughput,200,atomic,128,1.174
96,cores,true,guided,throughput,200,atomic,256,1.16
96,cores,true,guided,throughput,200,atomic,512,1.194
96,cores,true,guided,throughput,infinite,tree,64,1.142
96,cores,true,guided,throughput,infinite,tree,128,1.156
96,cores,true,guided,throughput,infinite,tree,256,1.154
96,cores,true,guided,throughput,infinite,tree,512,1.156
96,cores,true,guided,throughput,infinite,critical,64,1.454
96,cores,true,guided,throughput,infinite,critical,128,1.53
96,cores,true,guided,throughput,infinite,critical,256,1.644
96,cores,true,guided,throughput,infinite,critical,512,1.706
96,cores,true,guided,throughput,infinite,atomic,64,1.176
96,cores,true,guided,throughput,infinite,atomic,128,1.17
96,cores,true,guided,throughput,infinite,atomic,256,1.18
96,cores,true,guided,throughput,infinite,atomic,512,1.158
96,cores,true,guided,turnaround,0,tree,64,16.62
96,cores,true,guided,turnaround,0,tree,128,16.594
96,cores,true,guided,turnaround,0,tree,256,16.644
96,cores,true,guided,turnaround,0,tree,512,16.602
96,cores,true,guided,turnaround,0,critical,64,15.412
96,cores,true,guided,turnaround,0,critical,128,15.564
96,cores,true,guided,turnaround,0,critical,256,15.512
96,cores,true,guided,turnaround,0,critical,512,15.476
96,cores,true,guided,turnaround,0,atomic,64,15.456
96,cores,true,guided,turnaround,0,atomic,128,15.514
96,cores,true,guided,turnaround,0,atomic,256,15.504
96,cores,true,guided,turnaround,0,atomic,512,15.44
96,cores,true,guided,turnaround,200,tree,64,1.164
96,cores,true,guided,turnaround,200,tree,128,1.144
96,cores,true,guided,turnaround,200,tree,256,1.178
96,cores,true,guided,turnaround,200,tree,512,1.15
96,cores,true,guided,turnaround,200,critical,64,1.612
96,cores,true,guided,turnaround,200,critical,128,1.464
96,cores,true,guided,turnaround,200,critical,256,1.674
96,cores,true,guided,turnaround,200,critical,512,1.546
96,cores,true,guided,turnaround,200,atomic,64,1.2
96,cores,true,guided,turnaround,200,atomic,128,1.172
96,cores,true,guided,turnaround,200,atomic,256,1.178
96,cores,true,guided,turnaround,200,atomic,512,1.176
96,cores,true,guided,turnaround,infinite,tree,64,1.16
96,cores,true,guided,turnaround,infinite,tree,128,1.16
