OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
24,numa_domains,true,dynamic,turnaround,infinite,critical,256,3.9
24,numa_domains,true,dynamic,turnaround,infinite,critical,512,3.9025
24,numa_domains,true,dynamic,turnaround,infinite,atomic,64,3.895
24,numa_domains,true,dynamic,turnaround,infinite,atomic,128,3.915
24,numa_domains,true,dynamic,turnaround,infinite,atomic,256,3.895
24,numa_domains,true,dynamic,turnaround,infinite,atomic,512,3.8825
24,numa_domains,true,guided,throughput,0,tree,64,44.685
24,numa_domains,true,guided,throughput,0,tree,128,44.475
24,numa_domains,true,guided,throughput,0,tree,256,44.535
24,numa_domains,true,guided,throughput,0,tree,512,44.6825
24,numa_domains,true,guided,throughput,0,critical,64,44.9275
24,numa_domains,true,guided,throughput,0,critical,128,44.8275
24,numa_domains,true,guided,throughput,0,critical,256,44.675
24,numa_domains,true,guided,throughput,0,critical,512,44.75
24,numa_domains,true,guided,throughput,0,atomic,64,44.825
24,numa_domains,true,guided,throughput,0,atomic,128,45.005
24,numa_domains,true,guided,throughput,0,atomic,256,44.795
24,numa_domains,true,guided,throughput,0,atomic,512,44.6875
