OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,static,turnaround,200,critical,64,0.28743
96,cores,true,static,turnaround,200,critical,128,0.28543
96,cores,true,static,turnaround,200,critical,256,0.28787
96,cores,true,static,turnaround,200,critical,512,0.28381
96,cores,true,static,turnaround,200,atomic,64,0.28927
96,cores,true,static,turnaround,200,atomic,128,0.28562
96,cores,true,static,turnaround,200,atomic,256,0.2882
96,cores,true,static,turnaround,200,atomic,512,0.28877
96,cores,true,static,turnaround,infinite,tree,64,0.29861
96,cores,true,static,turnaround,infinite,tree,128,0.29844
96,cores,true,static,turnaround,infinite,tree,256,0.29842
96,cores,true,static,turnaround,infinite,tree,512,0.29344
96,cores,true,static,turnaround,infinite,critical,64,0.29946
96,cores,true,static,turnaround,infinite,critical,128,0.29748
96,cores,true,static,turnaround,infinite,critical,256,0.29659
96,cores,true,static,turnaround,infinite,critical,512,0.29353
96,cores,true,static,turnaround,infinite,atomic,64,0.29863
96,cores,true,static,turnaround,infinite,atomic,128,0.30311
96,cores,true,static,turnaround,infinite,atomic,256,0.29874
96,cores,true,static,turnaround,infinite,atomic,512,0.29812
96,cores,true,dynamic,throughput,0,tree,64,0.60002
96,cores,true,dynamic,throughput,0,tree,128,0.60054
96,cores,true,dynamic,throughput,0,tree,256,0.59854
96,cores,true,dynamic,throughput,0,tree,512,0.59662
96,cores,true,dynamic,throughput,0,critical,64,0.59802
96,cores,true,dynamic,throughput,0,critical,128,0.59905
96,cores,true,dynamic,throughput,0,critical,256,0.60379
96,cores,true,dynamic,throughput,0,critical,512,0.59535
96,cores,true,dynamic,throughput,0,atomic,64,0.60049
96,cores,true,dynamic,throughput,0,atomic,128,0.5992
96,cores,true,dynamic,throughput,0,atomic,256,0.60111
96,cores,true,dynamic,throughput,0,atomic,512,0.59541
96,cores,true,dynamic,throughput,200,tree,64,0.59832
96,cores,true,dynamic,throughput,200,tree,128,0.59862
96,cores,true,dynamic,throughput,200,tree,256,0.6033
96,cores,true,dynamic,throughput,200,tree,512,0.59443
96,cores,true,dynamic,throughput,200,critical,64,0.59992
96,cores,true,dynamic,throughput,200,critical,128,0.59754
96,cores,true,dynamic,throughput,200,critical,256,0.60379
96,cores,true,dynamic,throughput,200,critical,512,0.59401
96,cores,true,dynamic,throughput,200,atomic,64,0.6005
96,cores,true,dynamic,throughput,200,atomic,128,0.59765
96,cores,true,dynamic,throughput,200,atomic,256,0.60086
96,cores,true,dynamic,throughput,200,atomic,512,0.59428
96,cores,true,dynamic,throughput,infinite,tree,64,0.61417
96,cores,true,dynamic,throughput,infinite,tree,128,0.61124
96,cores,true,dynamic,throughput,infinite,tree,256,0.61075
96,cores,true,dynamic,throughput,infinite,tree,512,0.60783
96,cores,true,dynamic,throughput,infinite,critical,64,0.61167
96,cores,true,dynamic,throughput,infinite,critical,128,0.61108
96,cores,true,dynamic,throughput,infinite,critical,256,0.61068
96,cores,true,dynamic,throughput,infinite,critical,512,0.60649
96,cores,true,dynamic,throughput,infinite,atomic,64,0.61001
96,cores,true,dynamic,throughput,infinite,atomic,128,0.60942
96,cores,true,dynamic,throughput,infinite,atomic,256,0.6123
96,cores,true,dynamic,throughput,infinite,atomic,512,0.60555
96,cores,true,dynamic,turnaround,0,tree,64,0.28787
96,cores,true,dynamic,turnaround,0,tree,128,0.28838
96,cores,true,dynamic,turnaround,0,tree,256,0.28843
96,cores,true,dynamic,turnaround,0,tree,512,0.28564
96,cores,true,dynamic,turnaround,0,critical,64,0.28776
96,cores,true,dynamic,turnaround,0,critical,128,0.28878
96,cores,true,dynamic,turnaround,0,critical,256,0.28941
96,cores,true,dynamic,turnaround,0,critical,512,0.28559
96,cores,true,dynamic,turnaround,0,atomic,64,0.28772
96,cores,true,dynamic,turnaround,0,atomic,128,0.28467
96,cores,true,dynamic,turnaround,0,atomic,256,0.28862
96,cores,true,dynamic,turnaround,0,atomic,512,0.28579
96,cores,true,dynamic,turnaround,200,tree,64,0.28722
96,cores,true,dynamic,turnaround,200,tree,128,0.28754
96,cores,true,dynamic,turnaround,200,tree,256,0.28776
96,cores,true,dynamic,turnaround,200,tree,512,0.28106
96,cores,true,dynamic,turnaround,200,critical,64,0.29337
96,cores,true,dynamic,turnaround,200,critical,128,0.28799
96,cores,true,dynamic,turnaround,200,critical,256,0.28643
96,cores,true,dynamic,turnaround,200,critical,512,0.28565
96,cores,true,dynamic,turnaround,200,atomic,64,0.28838
96,cores,true,dynamic,turnaround,200,atomic,128,0.28567
