OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,dynamic,throughput,0,tree,64,3.26333
96,cores,true,dynamic,throughput,0,tree,128,3.24333
96,cores,true,dynamic,throughput,0,tree,256,3.6
96,cores,true,dynamic,throughput,0,tree,512,3.01333
96,cores,true,dynamic,throughput,0,critical,64,3.31333
96,cores,true,dynamic,throughput,0,critical,128,3.59
96,cores,true,dynamic,throughput,0,critical,256,3.58
96,cores,true,dynamic,throughput,0,critical,512,3.24
96,cores,true,dynamic,throughput,0,atomic,64,3.26333
96,cores,true,dynamic,throughput,0,atomic,128,3.06333
96,cores,true,dynamic,throughput,0,atomic,256,3.48333
96,cores,true,dynamic,throughput,0,atomic,512,3.26
96,cores,true,dynamic,throughput,200,tree,64,2.61667
96,cores,true,dynamic,throughput,200,tree,128,3.34667
96,cores,true,dynamic,throughput,200,tree,256,2.97333
96,cores,true,dynamic,throughput,200,tree,512,3.04333
96,cores,true,dynamic,throughput,200,critical,64,3.04667
96,cores,true,dynamic,throughput,200,critical,128,3.37667
96,cores,true,dynamic,throughput,200,critical,256,3.36667
96,cores,true,dynamic,throughput,200,critical,512,2.92667
96,cores,true,dynamic,throughput,200,atomic,64,3.13333
96,cores,true,dynamic,throughput,200,atomic,128,3.00333
96,cores,true,dynamic,throughput,200,atomic,256,2.79333
96,cores,true,dynamic,throughput,200,atomic,512,3.35333
96,cores,true,dynamic,throughput,infinite,tree,64,3.74333
96,cores,true,dynamic,throughput,infinite,tree,128,3.54
96,cores,true,dynamic,throughput,infinite,tree,256,3.82667
96,cores,true,dynamic,throughput,infinite,tree,512,3.28667
96,cores,true,dynamic,throughput,infinite,critical,64,3.75
96,cores,true,dynamic,throughput,infinite,critical,128,3.29
96,cores,true,dynamic,throughput,infinite,critical,256,3.42667
96,cores,true,dynamic,throughput,infinite,critical,512,3.15667
96,cores,true,dynamic,throughput,infinite,atomic,64,3.33333
96,cores,true,dynamic,throughput,infinite,atomic,128,4.02667
96,cores,true,dynamic,throughput,infinite,atomic,256,3.31
96,cores,true,dynamic,throughput,infinite,atomic,512,3.81
96,cores,true,dynamic,turnaround,0,tree,64,3.61333
96,cores,true,dynamic,turnaround,0,tree,128,3.07667
96,cores,true,dynamic,turnaround,0,tree,256,3.31333
96,cores,true,dynamic,turnaround,0,tree,512,3.24667
96,cores,true,dynamic,turnaround,0,critical,64,3.02
96,cores,true,dynamic,turnaround,0,critical,128,3.46
96,cores,true,dynamic,turnaround,0,critical,256,3.28667
96,cores,true,dynamic,turnaround,0,critical,512,3.33333
96,cores,true,dynamic,turnaround,0,atomic,64,2.98333
96,cores,true,dynamic,turnaround,0,atomic,128,3.27
96,cores,true,dynamic,turnaround,0,atomic,256,2.90333
96,cores,true,dynamic,turnaround,0,atomic,512,3.59667
96,cores,true,dynamic,turnaround,200,tree,64,3.01
96,cores,true,dynamic,turnaround,200,tree,128,3.34667
96,cores,true,dynamic,turnaround,200,tree,256,3.09667
96,cores,true,dynamic,turnaround,200,tree,512,2.92667
96,cores,true,dynamic,turnaround,200,critical,64,3.07
96,cores,true,dynamic,turnaround,200,critical,128,3.04333
96,cores,true,dynamic,turnaround,200,critical,256,2.99667
96,cores,true,dynamic,turnaround,200,critical,512,2.79667
96,cores,true,dynamic,turnaround,200,atomic,64,3.09667
96,cores,true,dynamic,turnaround,200,atomic,128,3.33667
96,cores,true,dynamic,turnaround,200,atomic,256,3.02333
96,cores,true,dynamic,turnaround,200,atomic,512,2.74667
96,cores,true,dynamic,turnaround,infinite,tree,64,3.53667
96,cores,true,dynamic,turnaround,infinite,tree,128,3.17667
96,cores,true,dynamic,turnaround,infinite,tree,256,3.41667
96,cores,true,dynamic,turnaround,infinite,tree,512,3.29667
96,cores,true,dynamic,turnaround,infinite,critical,64,3.70333
96,cores,true,dynamic,turnaround,infinite,critical,128,3.31333
96,cores,true,dynamic,turnaround,infinite,critical,256,3.30333
96,cores,true,dynamic,turnaround,infinite,critical,512,3.87667
96,cores,true,dynamic,turnaround,infinite,atomic,64,3.40667
96,cores,true,dynamic,turnaround,infinite,atomic,128,3.40667
96,cores,true,dynamic,turnaround,infinite,atomic,256,3.32
96,cores,true,dynamic,turnaround,infinite,atomic,512,3.29333
96,cores,true,guided,throughput,0,tree,64,3.01333
96,cores,true,guided,throughput,0,tree,128,3.06
96,cores,true,guided,throughput,0,tree,256,3.26667
96,cores,true,guided,throughput,0,tree,512,3.10667
96,cores,true,guided,throughput,0,critical,64,3.55
96,cores,true,guided,throughput,0,critical,128,3.00667
96,cores,true,guided,throughput,0,critical,256,3.02667
96,cores,true,guided,throughput,0,critical,512,3.62
96,cores,true,guided,throughput,0,atomic,64,3.09
96,cores,true,guided,throughput,0,atomic,128,3.47333
96,cores,true,guided,throughput,0,atomic,256,3.32
96,cores,true,guided,throughput,0,atomic,512,2.93667
96,cores,true,guided,throughput,200,tree,64,3.09
96,cores,true,guided,throughput,200,tree,128,2.77
96,cores,true,guided,throughput,200,tree,256,2.73
96,cores,true,guided,throughput,200,tree,512,3.17
96,cores,true,guided,throughput,200,critical,64,3.05333
