OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,true,static,turnaround,infinite,critical,64,21.338
8,numa_domains,true,static,turnaround,infinite,critical,128,21.2194
8,numa_domains,true,static,turnaround,infinite,critical,256,21.3036
8,numa_domains,true,static,turnaround,infinite,critical,512,21.3046
8,numa_domains,true,static,turnaround,infinite,atomic,64,21.2496
8,numa_domains,true,static,turnaround,infinite,atomic,128,21.3594
8,numa_domains,true,static,turnaround,infinite,atomic,256,21.2924
8,numa_domains,true,static,turnaround,infinite,atomic,512,21.3818
8,numa_domains,true,dynamic,throughput,0,tree,64,21.31
8,numa_domains,true,dynamic,throughput,0,tree,128,21.3136
8,numa_domains,true,dynamic,throughput,0,tree,256,21.3102
8,numa_domains,true,dynamic,throughput,0,tree,512,21.4244
8,numa_domains,true,dynamic,throughput,0,critical,64,21.264
8,numa_domains,true,dynamic,throughput,0,critical,128,21.3594
8,numa_domains,true,dynamic,throughput,0,critical,256,21.3188
8,numa_domains,true,dynamic,throughput,0,critical,512,21.2556
8,numa_domains,true,dynamic,throughput,0,atomic,64,21.4278
8,numa_domains,true,dynamic,throughput,0,atomic,128,21.3
8,numa_domains,true,dynamic,throughput,0,atomic,256,21.3038
8,numa_domains,true,dynamic,throughput,0,atomic,512,21.2708
8,numa_domains,true,dynamic,throughput,200,tree,64,21.3286
8,numa_domains,true,dynamic,throughput,200,tree,128,21.2214
8,numa_domains,true,dynamic,throughput,200,tree,256,21.2952
8,numa_domains,true,dynamic,throughput,200,tree,512,21.3038
8,numa_domains,true,dynamic,throughput,200,critical,64,21.326
8,numa_domains,true,dynamic,throughput,200,critical,128,21.2386
8,numa_domains,true,dynamic,throughput,200,critical,256,21.4324
8,numa_domains,true,dynamic,throughput,200,critical,512,21.3438
8,numa_domains,true,dynamic,throughput,200,atomic,64,21.3514
8,numa_domains,true,dynamic,throughput,200,atomic,128,21.2594
8,numa_domains,true,dynamic,throughput,200,atomic,256,21.2884
8,numa_domains,true,dynamic,throughput,200,atomic,512,21.3362
8,numa_domains,true,dynamic,throughput,infinite,tree,64,21.3484
8,numa_domains,true,dynamic,throughput,infinite,tree,128,21.4464
8,numa_domains,true,dynamic,throughput,infinite,tree,256,21.3132
8,numa_domains,true,dynamic,throughput,infinite,tree,512,21.2906
8,numa_domains,true,dynamic,throughput,infinite,critical,64,21.3346
8,numa_domains,true,dynamic,throughput,infinite,critical,128,21.4428
8,numa_domains,true,dynamic,throughput,infinite,critical,256,21.2998
8,numa_domains,true,dynamic,throughput,infinite,critical,512,21.3194
8,numa_domains,true,dynamic,throughput,infinite,atomic,64,21.306
8,numa_domains,true,dynamic,throughput,infinite,atomic,128,21.4238
8,numa_domains,true,dynamic,throughput,infinite,atomic,256,21.3546
8,numa_domains,true,dynamic,throughput,infinite,atomic,512,21.2506
8,numa_domains,true,dynamic,turnaround,0,tree,64,21.3106
8,numa_domains,true,dynamic,turnaround,0,tree,128,21.3824
8,numa_domains,true,dynamic,turnaround,0,tree,256,21.303
8,numa_domains,true,dynamic,turnaround,0,tree,512,21.285
8,numa_domains,true,dynamic,turnaround,0,critical,64,21.3158
8,numa_domains,true,dynamic,turnaround,0,critical,128,21.3278
8,numa_domains,true,dynamic,turnaround,0,critical,256,21.2694
8,numa_domains,true,dynamic,turnaround,0,critical,512,21.2602
8,numa_domains,true,dynamic,turnaround,0,atomic,64,21.2884
8,numa_domains,true,dynamic,turnaround,0,atomic,128,21.2958
8,numa_domains,true,dynamic,turnaround,0,atomic,256,21.3162
8,numa_domains,true,dynamic,turnaround,0,atomic,512,21.2842
8,numa_domains,true,dynamic,turnaround,200,tree,64,21.3504
8,numa_domains,true,dynamic,turnaround,200,tree,128,21.286
8,numa_domains,true,dynamic,turnaround,200,tree,256,21.3884
8,numa_domains,true,dynamic,turnaround,200,tree,512,21.2924
8,numa_domains,true,dynamic,turnaround,200,critical,64,21.3402
8,numa_domains,true,dynamic,turnaround,200,critical,128,21.2928
8,numa_domains,true,dynamic,turnaround,200,critical,256,21.2772
8,numa_domains,true,dynamic,turnaround,200,critical,512,21.2732
8,numa_domains,true,dynamic,turnaround,200,atomic,64,21.3012
8,numa_domains,true,dynamic,turnaround,200,atomic,128,21.273
8,numa_domains,true,dynamic,turnaround,200,atomic,256,21.3398
8,numa_domains,true,dynamic,turnaround,200,atomic,512,21.287
8,numa_domains,true,dynamic,turnaround,infinite,tree,64,21.3148
8,numa_domains,true,dynamic,turnaround,infinite,tree,128,21.3776
8,numa_domains,true,dynamic,turnaround,infinite,tree,256,21.2598
8,numa_domains,true,dynamic,turnaround,infinite,tree,512,21.4388
