OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,close,auto,turnaround,200,atomic,512,0.10333
48,cores,close,auto,turnaround,infinite,tree,256,0.07667
48,cores,close,auto,turnaround,infinite,tree,512,0.07667
48,cores,close,auto,turnaround,infinite,critical,256,0.07667
48,cores,close,auto,turnaround,infinite,critical,512,0.07667
48,cores,close,auto,turnaround,infinite,atomic,256,0.07667
48,cores,close,auto,turnaround,infinite,atomic,512,0.07667
48,cores,spread,static,throughput,0,tree,256,0.1
48,cores,spread,static,throughput,0,tree,512,0.1
48,cores,spread,static,throughput,0,critical,256,0.09667
48,cores,spread,static,throughput,0,critical,512,0.1
48,cores,spread,static,throughput,0,atomic,256,0.12333
48,cores,spread,static,throughput,0,atomic,512,0.1
48,cores,spread,static,throughput,200,tree,256,0.07
48,cores,spread,static,throughput,200,tree,512,0.07
48,cores,spread,static,throughput,200,critical,256,0.07
48,cores,spread,static,throughput,200,critical,512,0.07
48,cores,spread,static,throughput,200,atomic,256,0.07
48,cores,spread,static,throughput,200,atomic,512,0.07
48,cores,spread,static,throughput,infinite,tree,256,0.07667
48,cores,spread,static,throughput,infinite,tree,512,0.07667
48,cores,spread,static,throughput,infinite,critical,256,0.07667
48,cores,spread,static,throughput,infinite,critical,512,0.07667
48,cores,spread,static,throughput,infinite,atomic,256,0.07667
48,cores,spread,static,throughput,infinite,atomic,512,0.07667
48,cores,spread,static,turnaround,0,tree,256,0.09667
48,cores,spread,static,turnaround,0,tree,512,0.12333
48,cores,spread,static,turnaround,0,critical,256,0.09667
48,cores,spread,static,turnaround,0,critical,512,0.09667
48,cores,spread,static,turnaround,0,atomic,256,0.09667
48,cores,spread,static,turnaround,0,atomic,512,0.09667
48,cores,spread,static,turnaround,200,tree,256,0.07
48,cores,spread,static,turnaround,200,tree,512,0.07
48,cores,spread,static,turnaround,200,critical,256,0.07
48,cores,spread,static,turnaround,200,critical,512,0.07
48,cores,spread,static,turnaround,200,atomic,256,0.07
48,cores,spread,static,turnaround,200,atomic,512,0.07
48,cores,spread,static,turnaround,infinite,tree,256,0.07667
48,cores,spread,static,turnaround,infinite,tree,512,0.07667
48,cores,spread,static,turnaround,infinite,critical,256,0.07667
48,cores,spread,static,turnaround,infinite,critical,512,0.07667
48,cores,spread,static,turnaround,infinite,atomic,256,0.07667
48,cores,spread,static,turnaround,infinite,atomic,512,0.07667
48,cores,spread,dynamic,throughput,0,tree,256,0.09667
48,cores,spread,dynamic,throughput,0,tree,512,0.1
48,cores,spread,dynamic,throughput,0,critical,256,0.15333
48,cores,spread,dynamic,throughput,0,critical,512,0.09667
48,cores,spread,dynamic,throughput,0,atomic,256,0.09667
48,cores,spread,dynamic,throughput,0,atomic,512,0.12667
48,cores,spread,dynamic,throughput,200,tree,256,0.07
48,cores,spread,dynamic,throughput,200,tree,512,0.07
48,cores,spread,dynamic,throughput,200,critical,256,0.07
48,cores,spread,dynamic,throughput,200,critical,512,0.07
48,cores,spread,dynamic,throughput,200,atomic,256,0.07
48,cores,spread,dynamic,throughput,200,atomic,512,0.07
48,cores,spread,dynamic,throughput,infinite,tree,256,0.07667
48,cores,spread,dynamic,throughput,infinite,tree,512,0.07667
48,cores,spread,dynamic,throughput,infinite,critical,256,0.07667
48,cores,spread,dynamic,throughput,infinite,critical,512,0.07667
48,cores,spread,dynamic,throughput,infinite,atomic,256,0.07667
48,cores,spread,dynamic,throughput,infinite,atomic,512,0.07667
48,cores,spread,dynamic,turnaround,0,tree,256,0.1
48,cores,spread,dynamic,turnaround,0,tree,512,0.1
48,cores,spread,dynamic,turnaround,0,critical,256,0.09667
48,cores,spread,dynamic,turnaround,0,critical,512,0.1
48,cores,spread,dynamic,turnaround,0,atomic,256,0.14667
