OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
2,numa_domains,true,dynamic,turnaround,infinite,critical,128,3.70536
2,numa_domains,true,dynamic,turnaround,infinite,critical,256,3.69715
2,numa_domains,true,dynamic,turnaround,infinite,critical,512,3.70019
2,numa_domains,true,dynamic,turnaround,infinite,atomic,64,3.70371
2,numa_domains,true,dynamic,turnaround,infinite,atomic,128,3.69671
2,numa_domains,true,dynamic,turnaround,infinite,atomic,256,3.70466
2,numa_domains,true,dynamic,turnaround,infinite,atomic,512,3.70673
2,numa_domains,true,guided,throughput,0,tree,64,3.70723
2,numa_domains,true,guided,throughput,0,tree,128,3.715
2,numa_domains,true,guided,throughput,0,tree,256,3.71065
2,numa_domains,true,guided,throughput,0,tree,512,3.70877
2,numa_domains,true,guided,throughput,0,critical,64,3.69982
