OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,dynamic,turnaround,0,atomic,64,1.66466
96,cores,true,dynamic,turnaround,0,atomic,128,1.66183
96,cores,true,dynamic,turnaround,0,atomic,256,1.6593
96,cores,true,dynamic,turnaround,0,atomic,512,1.65418
96,cores,true,dynamic,turnaround,200,tree,64,1.66184
96,cores,true,dynamic,turnaround,200,tree,128,1.66256
96,cores,true,dynamic,turnaround,200,tree,256,1.65791
96,cores,true,dynamic,turnaround,200,tree,512,1.65637
96,cores,true,dynamic,turnaround,200,critical,64,1.66195
96,cores,true,dynamic,turnaround,200,critical,128,1.6618
96,cores,true,dynamic,turnaround,200,critical,256,1.65901
96,cores,true,dynamic,turnaround,200,critical,512,1.65523
96,cores,true,dynamic,turnaround,200,atomic,64,1.65911
96,cores,true,dynamic,turnaround,200,atomic,128,1.66582
96,cores,true,dynamic,turnaround,200,atomic,256,1.66078
96,cores,true,dynamic,turnaround,200,atomic,512,1.65326
96,cores,true,dynamic,turnaround,infinite,tree,64,1.67803
96,cores,true,dynamic,turnaround,infinite,tree,128,1.67783
96,cores,true,dynamic,turnaround,infinite,tree,256,1.67136
96,cores,true,dynamic,turnaround,infinite,tree,512,1.66704
96,cores,true,dynamic,turnaround,infinite,critical,64,1.68292
96,cores,true,dynamic,turnaround,infinite,critical,128,1.67673
96,cores,true,dynamic,turnaround,infinite,critical,256,1.67375
96,cores,true,dynamic,turnaround,infinite,critical,512,1.66825
96,cores,true,dynamic,turnaround,infinite,atomic,64,1.67121
96,cores,true,dynamic,turnaround,infinite,atomic,128,1.67778
96,cores,true,dynamic,turnaround,infinite,atomic,256,1.67198
96,cores,true,dynamic,turnaround,infinite,atomic,512,1.66864
96,cores,true,guided,throughput,0,tree,64,3.77121
96,cores,true,guided,throughput,0,tree,128,3.77248
96,cores,true,guided,throughput,0,tree,256,3.77085
96,cores,true,guided,throughput,0,tree,512,3.75409
96,cores,true,guided,throughput,0,critical,64,3.7668
96,cores,true,guided,throughput,0,critical,128,3.77087
96,cores,true,guided,throughput,0,critical,256,3.76785
96,cores,true,guided,throughput,0,critical,512,3.75863
96,cores,true,guided,throughput,0,atomic,64,3.77184
96,cores,true,guided,throughput,0,atomic,128,3.77129
96,cores,true,guided,throughput,0,atomic,256,3.76669
96,cores,true,guided,throughput,0,atomic,512,3.75619
96,cores,true,guided,throughput,200,tree,64,3.76929
96,cores,true,guided,throughput,200,tree,128,3.77196
96,cores,true,guided,throughput,200,tree,256,3.77002
96,cores,true,guided,throughput,200,tree,512,3.75976
96,cores,true,guided,throughput,200,critical,64,3.7714
96,cores,true,guided,throughput,200,critical,128,3.76621
96,cores,true,guided,throughput,200,critical,256,3.76781
96,cores,true,guided,throughput,200,critical,512,3.75492
96,cores,true,guided,throughput,200,atomic,64,3.76727
96,cores,true,guided,throughput,200,atomic,128,3.77031
96,cores,true,guided,throughput,200,atomic,256,3.77359
96,cores,true,guided,throughput,200,atomic,512,3.75476
96,cores,true,guided,throughput,infinite,tree,64,3.78976
96,cores,true,guided,throughput,infinite,tree,128,3.782
96,cores,true,guided,throughput,infinite,tree,256,3.77853
96,cores,true,guided,throughput,infinite,tree,512,3.7671
96,cores,true,guided,throughput,infinite,critical,64,3.78557
96,cores,true,guided,throughput,infinite,critical,128,3.78212
96,cores,true,guided,throughput,infinite,critical,256,3.77882
96,cores,true,guided,throughput,infinite,critical,512,3.76916
96,cores,true,guided,throughput,infinite,atomic,64,3.78528
96,cores,true,guided,throughput,infinite,atomic,128,3.7859
96,cores,true,guided,throughput,infinite,atomic,256,3.77896
96,cores,true,guided,throughput,infinite,atomic,512,3.77049
96,cores,true,guided,turnaround,0,tree,64,1.66011
96,cores,true,guided,turnaround,0,tree,128,1.66588
96,cores,true,guided,turnaround,0,tree,256,1.66422
96,cores,true,guided,turnaround,0,tree,512,1.65727
96,cores,true,guided,turnaround,0,critical,64,1.66358
96,cores,true,guided,turnaround,0,critical,128,1.66358
96,cores,true,guided,turnaround,0,critical,256,1.6751
96,cores,true,guided,turnaround,0,critical,512,1.6538
96,cores,true,guided,turnaround,0,atomic,64,1.66218
96,cores,true,guided,turnaround,0,atomic,128,1.66713
96,cores,true,guided,turnaround,0,atomic,256,1.66339
96,cores,true,guided,turnaround,0,atomic,512,1.65544
96,cores,true,guided,turnaround,200,tree,64,1.66391
96,cores,true,guided,turnaround,200,tree,128,1.66427
96,cores,true,guided,turnaround,200,tree,256,1.66059
96,cores,true,guided,turnaround,200,tree,512,1.65652
96,cores,true,guided,turnaround,200,critical,64,1.6633
