OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,close,dynamic,turnaround,200,atomic,512,0.76228
48,cores,close,dynamic,turnaround,infinite,tree,256,0.85007
48,cores,close,dynamic,turnaround,infinite,tree,512,0.7731
48,cores,close,dynamic,turnaround,infinite,critical,256,0.75827
48,cores,close,dynamic,turnaround,infinite,critical,512,0.76894
48,cores,close,dynamic,turnaround,infinite,atomic,256,0.77984
48,cores,close,dynamic,turnaround,infinite,atomic,512,0.75839
48,cores,close,guided,throughput,0,tree,256,0.89205
48,cores,close,guided,throughput,0,tree,512,0.88991
48,cores,close,guided,throughput,0,critical,256,0.88747
48,cores,close,guided,throughput,0,critical,512,0.91712
48,cores,close,guided,throughput,0,atomic,256,0.89361
48,cores,close,guided,throughput,0,atomic,512,0.89094
48,cores,close,guided,throughput,200,tree,256,0.89171
48,cores,close,guided,throughput,200,tree,512,0.89211
48,cores,close,guided,throughput,200,critical,256,0.89106
48,cores,close,guided,throughput,200,critical,512,0.97422
48,cores,close,guided,throughput,200,atomic,256,0.88993
48,cores,close,guided,throughput,200,atomic,512,0.88769
48,cores,close,guided,throughput,infinite,tree,256,0.89359
48,cores,close,guided,throughput,infinite,tree,512,0.90062
48,cores,close,guided,throughput,infinite,critical,256,0.90121
48,cores,close,guided,throughput,infinite,critical,512,0.89194
48,cores,close,guided,throughput,infinite,atomic,256,0.89211
48,cores,close,guided,throughput,infinite,atomic,512,0.89783
48,cores,close,guided,turnaround,0,tree,256,0.75789
48,cores,close,guided,turnaround,0,tree,512,0.75662
48,cores,close,guided,turnaround,0,critical,256,0.75801
48,cores,close,guided,turnaround,0,critical,512,0.76811
48,cores,close,guided,turnaround,0,atomic,256,0.7605
48,cores,close,guided,turnaround,0,atomic,512,0.75747
48,cores,close,guided,turnaround,200,tree,256,0.765
48,cores,close,guided,turnaround,200,tree,512,0.76624
48,cores,close,guided,turnaround,200,critical,256,0.75948
48,cores,close,guided,turnaround,200,critical,512,0.75819
48,cores,close,guided,turnaround,200,atomic,256,0.78556
48,cores,close,guided,turnaround,200,atomic,512,0.76937
48,cores,close,guided,turnaround,infinite,tree,256,0.76035
48,cores,close,guided,turnaround,infinite,tree,512,0.76578
48,cores,close,guided,turnaround,infinite,critical,256,0.7874
48,cores,close,guided,turnaround,infinite,critical,512,0.77551
48,cores,close,guided,turnaround,infinite,atomic,256,0.77291
48,cores,close,guided,turnaround,infinite,atomic,512,0.76251
48,cores,close,auto,throughput,0,tree,256,0.89113
48,cores,close,auto,throughput,0,tree,512,1.00003
48,cores,close,auto,throughput,0,critical,256,0.89301
48,cores,close,auto,throughput,0,critical,512,0.91201
48,cores,close,auto,throughput,0,atomic,256,0.88846
48,cores,close,auto,throughput,0,atomic,512,0.93383
48,cores,close,auto,throughput,200,tree,256,0.89321
48,cores,close,auto,throughput,200,tree,512,0.89207
48,cores,close,auto,throughput,200,critical,256,0.88947
48,cores,close,auto,throughput,200,critical,512,0.89053
48,cores,close,auto,throughput,200,atomic,256,0.88922
48,cores,close,auto,throughput,200,atomic,512,0.89071
48,cores,close,auto,throughput,infinite,tree,256,0.8959
48,cores,close,auto,throughput,infinite,tree,512,0.92952
48,cores,close,auto,throughput,infinite,critical,256,0.89883
48,cores,close,auto,throughput,infinite,critical,512,0.8911
48,cores,close,auto,throughput,infinite,atomic,256,0.89257
48,cores,close,auto,throughput,infinite,atomic,512,0.8933
48,cores,close,auto,turnaround,0,tree,256,0.76086
48,cores,close,auto,turnaround,0,tree,512,0.75714
48,cores,close,auto,turnaround,0,critical,256,0.76319
48,cores,close,auto,turnaround,0,critical,512,0.77104
48,cores,close,auto,turnaround,0,atomic,256,0.76079
48,cores,close,auto,turnaround,0,atomic,512,0.77424
48,cores,close,auto,turnaround,200,tree,256,0.75647
48,cores,close,auto,turnaround,200,tree,512,0.75871
48,cores,close,auto,turnaround,200,critical,256,0.76668
48,cores,close,auto,turnaround,200,critical,512,0.76116
48,cores,close,auto,turnaround,200,atomic,256,0.75946
48,cores,close,auto,turnaround,200,atomic,512,0.75732
48,cores,close,auto,turnaround,infinite,tree,256,0.76639
48,cores,close,auto,turnaround,infinite,tree,512,0.75864
48,cores,close,auto,turnaround,infinite,critical,256,0.75709
48,cores,close,auto,turnaround,infinite,critical,512,0.77328
48,cores,close,auto,turnaround,infinite,atomic,256,0.76478
48,cores,close,auto,turnaround,infinite,atomic,512,0.75919
48,cores,spread,static,throughput,0,tree,256,0.89088
48,cores,spread,static,throughput,0,tree,512,0.8947
48,cores,spread,static,throughput,0,critical,256,0.88968
48,cores,spread,static,throughput,0,critical,512,0.89765
48,cores,spread,static,throughput,0,atomic,256,0.89103
48,cores,spread,static,throughput,0,atomic,512,0.89448
48,cores,spread,static,throughput,200,tree,256,0.88675
48,cores,spread,static,throughput,200,tree,512,0.88939
48,cores,spread,static,throughput,200,critical,256,0.89194
48,cores,spread,static,throughput,200,critical,512,0.89048
48,cores,spread,static,throughput,200,atomic,256,0.89096
48,cores,spread,static,throughput,200,atomic,512,0.89157
48,cores,spread,static,throughput,infinite,tree,256,0.89443
48,cores,spread,static,throughput,infinite,tree,512,0.8911
48,cores,spread,static,throughput,infinite,critical,256,0.89181
48,cores,spread,static,throughput,infinite,critical,512,0.89302
48,cores,spread,static,throughput,infinite,atomic,256,0.89541
48,cores,spread,static,throughput,infinite,atomic,512,0.90387
48,cores,spread,static,turnaround,0,tree,256,0.75682
48,cores,spread,static,turnaround,0,tree,512,0.76421
48,cores,spread,static,turnaround,0,critical,256,0.75856
48,cores,spread,static,turnaround,0,critical,512,0.76056
48,cores,spread,static,turnaround,0,atomic,256,0.75732
