OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,numa_domains,false,auto,throughput,200,tree,128,2.2536
96,numa_domains,false,auto,throughput,200,tree,256,2.2606
96,numa_domains,false,auto,throughput,200,tree,512,2.2432
96,numa_domains,false,auto,throughput,200,critical,64,2.2362
96,numa_domains,false,auto,throughput,200,critical,128,2.2416
96,numa_domains,false,auto,throughput,200,critical,256,2.262
96,numa_domains,false,auto,throughput,200,critical,512,2.245
96,numa_domains,false,auto,throughput,200,atomic,64,2.2546
96,numa_domains,false,auto,throughput,200,atomic,128,2.2572
96,numa_domains,false,auto,throughput,200,atomic,256,2.2634
96,numa_domains,false,auto,throughput,200,atomic,512,2.2702
96,numa_domains,false,auto,throughput,infinite,tree,64,2.282
96,numa_domains,false,auto,throughput,infinite,tree,128,2.2714
96,numa_domains,false,auto,throughput,infinite,tree,256,2.2758
96,numa_domains,false,auto,throughput,infinite,tree,512,2.2786
96,numa_domains,false,auto,throughput,infinite,critical,64,2.2794
96,numa_domains,false,auto,throughput,infinite,critical,128,2.2788
96,numa_domains,false,auto,throughput,infinite,critical,256,2.2696
96,numa_domains,false,auto,throughput,infinite,critical,512,2.2666
96,numa_domains,false,auto,throughput,infinite,atomic,64,2.2708
96,numa_domains,false,auto,throughput,infinite,atomic,128,2.2622
96,numa_domains,false,auto,throughput,infinite,atomic,256,2.262
96,numa_domains,false,auto,throughput,infinite,atomic,512,2.266
96,numa_domains,false,auto,turnaround,0,tree,64,2.1862
96,numa_domains,false,auto,turnaround,0,tree,128,2.1764
96,numa_domains,false,auto,turnaround,0,tree,256,2.199
96,numa_domains,false,auto,turnaround,0,tree,512,2.1706
96,numa_domains,false,auto,turnaround,0,critical,64,2.1666
96,numa_domains,false,auto,turnaround,0,critical,128,2.158
96,numa_domains,false,auto,turnaround,0,critical,256,2.1706
96,numa_domains,false,auto,turnaround,0,critical,512,2.1678
96,numa_domains,false,auto,turnaround,0,atomic,64,2.178
96,numa_domains,false,auto,turnaround,0,atomic,128,2.1714
96,numa_domains,false,auto,turnaround,0,atomic,256,2.1942
96,numa_domains,false,auto,turnaround,0,atomic,512,2.1756
96,numa_domains,false,auto,turnaround,200,tree,64,2.2456
96,numa_domains,false,auto,turnaround,200,tree,128,2.2524
96,numa_domains,false,auto,turnaround,200,tree,256,2.2478
96,numa_domains,false,auto,turnaround,200,tree,512,2.2488
96,numa_domains,false,auto,turnaround,200,critical,64,2.2362
96,numa_domains,false,auto,turnaround,200,critical,128,2.2596
96,numa_domains,false,auto,turnaround,200,critical,256,2.2462
96,numa_domains,false,auto,turnaround,200,critical,512,2.2442
96,numa_domains,false,auto,turnaround,200,atomic,64,2.2434
96,numa_domains,false,auto,turnaround,200,atomic,128,2.2486
96,numa_domains,false,auto,turnaround,200,atomic,256,2.2366
96,numa_domains,false,auto,turnaround,200,atomic,512,2.2356
96,numa_domains,false,auto,turnaround,infinite,tree,64,2.2602
96,numa_domains,false,auto,turnaround,infinite,tree,128,2.2672
96,numa_domains,false,auto,turnaround,infinite,tree,256,2.2626
96,numa_domains,false,auto,turnaround,infinite,tree,512,2.2604
96,numa_domains,false,auto,turnaround,infinite,critical,64,2.2722
96,numa_domains,false,auto,turnaround,infinite,critical,128,2.2688
96,numa_domains,false,auto,turnaround,infinite,critical,256,2.2716
96,numa_domains,false,auto,turnaround,infinite,critical,512,2.271
96,numa_domains,false,auto,turnaround,infinite,atomic,64,2.267
96,numa_domains,false,auto,turnaround,infinite,atomic,128,2.2746
96,numa_domains,false,auto,turnaround,infinite,atomic,256,2.28
96,numa_domains,false,auto,turnaround,infinite,atomic,512,2.2606
96,numa_domains,true,static,throughput,0,tree,64,2.1798
96,numa_domains,true,static,throughput,0,tree,128,2.1758
96,numa_domains,true,static,throughput,0,tree,256,2.1808
96,numa_domains,true,static,throughput,0,tree,512,2.1818
96,numa_domains,true,static,throughput,0,critical,64,2.1782
96,numa_domains,true,static,throughput,0,critical,128,2.1736
96,numa_domains,true,static,throughput,0,critical,256,2.1762
96,numa_domains,true,static,throughput,0,critical,512,2.17
96,numa_domains,true,static,throughput,0,atomic,64,2.1678
96,numa_domains,true,static,throughput,0,atomic,128,2.1674
96,numa_domains,true,static,throughput,0,atomic,256,2.1892
96,numa_domains,true,static,throughput,0,atomic,512,2.1784
96,numa_domains,true,static,throughput,200,tree,64,2.2344
96,numa_domains,true,static,throughput,200,tree,128,2.2222
96,numa_domains,true,static,throughput,200,tree,256,2.2304
96,numa_domains,true,static,throughput,200,tree,512,2.2246
96,numa_domains,true,static,throughput,200,critical,64,2.2338
96,numa_domains,true,static,throughput,200,critical,128,2.2242
96,numa_domains,true,static,throughput,200,critical,256,2.218
96,numa_domains,true,static,throughput,200,critical,512,2.2286
96,numa_domains,true,static,throughput,200,atomic,64,2.2308
96,numa_domains,true,static,throughput,200,atomic,128,2.2206
96,numa_domains,true,static,throughput,200,atomic,256,2.2294
96,numa_domains,true,static,throughput,200,atomic,512,2.2344
96,numa_domains,true,static,throughput,infinite,tree,64,2.3004
96,numa_domains,true,static,throughput,infinite,tree,128,2.2602
96,numa_domains,true,static,throughput,infinite,tree,256,2.2612
96,numa_domains,true,static,throughput,infinite,tree,512,2.268
96,numa_domains,true,static,throughput,infinite,critical,64,2.2538
96,numa_domains,true,static,throughput,infinite,critical,128,2.251
96,numa_domains,true,static,throughput,infinite,critical,256,2.2566
96,numa_domains,true,static,throughput,infinite,critical,512,2.2566
96,numa_domains,true,static,throughput,infinite,atomic,64,2.2612
96,numa_domains,true,static,throughput,infinite,atomic,128,2.2806
96,numa_domains,true,static,throughput,infinite,atomic,256,2.2626
96,numa_domains,true,static,throughput,infinite,atomic,512,2.268
96,numa_domains,true,static,turnaround,0,tree,64,2.1832
96,numa_domains,true,static,turnaround,0,tree,128,2.1668
96,numa_domains,true,static,turnaround,0,tree,256,2.1648
96,numa_domains,true,static,turnaround,0,tree,512,2.1622
96,numa_domains,true,static,turnaround,0,critical,64,2.165
96,numa_domains,true,static,turnaround,0,critical,128,2.1646
96,numa_domains,true,static,turnaround,0,critical,256,2.1648
96,numa_domains,true,static,turnaround,0,critical,512,2.1632
96,numa_domains,true,static,turnaround,0,atomic,64,2.1608
96,numa_domains,true,static,turnaround,0,atomic,128,2.1686
96,numa_domains,true,static,turnaround,0,atomic,256,2.1686
96,numa_domains,true,static,turnaround,0,atomic,512,2.1608
96,numa_domains,true,static,turnaround,200,tree,64,2.2266
96,numa_domains,true,static,turnaround,200,tree,128,2.2202
96,numa_domains,true,static,turnaround,200,tree,256,2.2314
96,numa_domains,true,static,turnaround,200,tree,512,2.2286
96,numa_domains,true,static,turnaround,200,critical,64,2.221
96,numa_domains,true,static,turnaround,200,critical,128,2.223
96,numa_domains,true,static,turnaround,200,critical,256,2.228
96,numa_domains,true,static,turnaround,200,critical,512,2.217
96,numa_domains,true,static,turnaround,200,atomic,64,2.2246
96,numa_domains,true,static,turnaround,200,atomic,128,2.2182
96,numa_domains,true,static,turnaround,200,atomic,256,2.2298
96,numa_domains,true,static,turnaround,200,atomic,512,2.2252
96,numa_domains,true,static,turnaround,infinite,tree,64,2.2704
96,numa_domains,true,static,turnaround,infinite,tree,128,2.2664
96,numa_domains,true,static,turnaround,infinite,tree,256,2.27
96,numa_domains,true,static,turnaround,infinite,tree,512,2.2936
96,numa_domains,true,static,turnaround,infinite,critical,64,2.284
96,numa_domains,true,static,turnaround,infinite,critical,128,2.2892
96,numa_domains,true,static,turnaround,infinite,critical,256,2.2774
96,numa_domains,true,static,turnaround,infinite,critical,512,2.3186
96,numa_domains,true,static,turnaround,infinite,atomic,64,2.2784
96,numa_domains,true,static,turnaround,infinite,atomic,128,2.2894
96,numa_domains,true,static,turnaround,infinite,atomic,256,2.26
96,numa_domains,true,static,turnaround,infinite,atomic,512,2.2516
96,numa_domains,true,dynamic,throughput,0,tree,64,2.1692
96,numa_domains,true,dynamic,throughput,0,tree,128,2.1744
96,numa_domains,true,dynamic,throughput,0,tree,256,2.1698
96,numa_domains,true,dynamic,throughput,0,tree,512,2.1744
96,numa_domains,true,dynamic,throughput,0,critical,64,2.1662
96,numa_domains,true,dynamic,throughput,0,critical,128,2.1762
96,numa_domains,true,dynamic,throughput,0,critical,256,2.1686
96,numa_domains,true,dynamic,throughput,0,critical,512,2.1736
96,numa_domains,true,dynamic,throughput,0,atomic,64,2.1722
96,numa_domains,true,dynamic,throughput,0,atomic,128,2.1758
96,numa_domains,true,dynamic,throughput,0,atomic,256,2.1918
96,numa_domains,true,dynamic,throughput,0,atomic,512,2.1748
96,numa_domains,true,dynamic,throughput,200,tree,64,2.226
96,numa_domains,true,dynamic,throughput,200,tree,128,2.2326
96,numa_domains,true,dynamic,throughput,200,tree,256,2.2402
96,numa_domains,true,dynamic,throughput,200,tree,512,2.2348
96,numa_domains,true,dynamic,throughput,200,critical,64,2.2246
96,numa_domains,true,dynamic,throughput,200,critical,128,2.231
96,numa_domains,true,dynamic,throughput,200,critical,256,2.2334
96,numa_domains,true,dynamic,throughput,200,critical,512,2.2194
96,numa_domains,true,dynamic,throughput,200,atomic,64,2.2386
96,numa_domains,true,dynamic,throughput,200,atomic,128,2.236
96,numa_domains,true,dynamic,throughput,200,atomic,256,2.2542
96,numa_domains,true,dynamic,throughput,200,atomic,512,2.2356
96,numa_domains,true,dynamic,throughput,infinite,tree,64,2.2598
96,numa_domains,true,dynamic,throughput,infinite,tree,128,2.2674
96,numa_domains,true,dynamic,throughput,infinite,tree,256,2.289
96,numa_domains,true,dynamic,throughput,infinite,tree,512,2.3156
96,numa_domains,true,dynamic,throughput,infinite,critical,64,2.2654
96,numa_domains,true,dynamic,throughput,infinite,critical,128,2.2726
96,numa_domains,true,dynamic,throughput,infinite,critical,256,2.2724
96,numa_domains,true,dynamic,throughput,infinite,critical,512,2.2728
96,numa_domains,true,dynamic,throughput,infinite,atomic,64,2.2748
96,numa_domains,true,dynamic,throughput,infinite,atomic,128,2.2634
96,numa_domains,true,dynamic,throughput,infinite,atomic,256,2.264
96,numa_domains,true,dynamic,throughput,infinite,atomic,512,2.2702
96,numa_domains,true,dynamic,turnaround,0,tree,64,2.1708
96,numa_domains,true,dynamic,turnaround,0,tree,128,2.1748
96,numa_domains,true,dynamic,turnaround,0,tree,256,2.1846
96,numa_domains,true,dynamic,turnaround,0,tree,512,2.1822
96,numa_domains,true,dynamic,turnaround,0,critical,64,2.1734
96,numa_domains,true,dynamic,turnaround,0,critical,128,2.161
96,numa_domains,true,dynamic,turnaround,0,critical,256,2.1676
96,numa_domains,true,dynamic,turnaround,0,critical,512,2.1724
96,numa_domains,true,dynamic,turnaround,0,atomic,64,2.1652
96,numa_domains,true,dynamic,turnaround,0,atomic,128,2.169
96,numa_domains,true,dynamic,turnaround,0,atomic,256,2.1764
96,numa_domains,true,dynamic,turnaround,0,atomic,512,2.16
96,numa_domains,true,dynamic,turnaround,200,tree,64,2.2322
96,numa_domains,true,dynamic,turnaround,200,tree,128,2.2296
96,numa_domains,true,dynamic,turnaround,200,tree,256,2.2218
96,numa_domains,true,dynamic,turnaround,200,tree,512,2.2246
96,numa_domains,true,dynamic,turnaround,200,critical,64,2.2178
96,numa_domains,true,dynamic,turnaround,200,critical,128,2.212
96,numa_domains,true,dynamic,turnaround,200,critical,256,2.224
96,numa_domains,true,dynamic,turnaround,200,critical,512,2.2206
96,numa_domains,true,dynamic,turnaround,200,atomic,64,2.2202
96,numa_domains,true,dynamic,turnaround,200,atomic,128,2.2252
96,numa_domains,true,dynamic,turnaround,200,atomic,256,2.218
96,numa_domains,true,dynamic,turnaround,200,atomic,512,2.222
96,numa_domains,true,dynamic,turnaround,infinite,tree,64,2.2612
96,numa_domains,true,dynamic,turnaround,infinite,tree,128,2.2608
96,numa_domains,true,dynamic,turnaround,infinite,tree,256,2.2766
96,numa_domains,true,dynamic,turnaround,infinite,tree,512,2.3028
96,numa_domains,true,dynamic,turnaround,infinite,critical,64,2.2712
96,numa_domains,true,dynamic,turnaround,infinite,critical,128,2.2682
96,numa_domains,true,dynamic,turnaround,infinite,critical,256,2.2686
96,numa_domains,true,dynamic,turnaround,infinite,critical,512,2.2656
96,numa_domains,true,dynamic,turnaround,infinite,atomic,64,2.2564
96,numa_domains,true,dynamic,turnaround,infinite,atomic,128,2.261
96,numa_domains,true,dynamic,turnaround,infinite,atomic,256,2.2744
96,numa_domains,true,dynamic,turnaround,infinite,atomic,512,2.278
96,numa_domains,true,guided,throughput,0,tree,64,2.1688
96,numa_domains,true,guided,throughput,0,tree,128,2.1708
96,numa_domains,true,guided,throughput,0,tree,256,2.1714
96,numa_domains,true,guided,throughput,0,tree,512,2.1718
96,numa_domains,true,guided,throughput,0,critical,64,2.17
96,numa_domains,true,guided,throughput,0,critical,128,2.1616
96,numa_domains,true,guided,throughput,0,critical,256,2.1608
96,numa_domains,true,guided,throughput,0,critical,512,2.169
