OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,true,static,turnaround,200,critical,64,4.68
8,numa_domains,true,static,turnaround,200,critical,128,4.6025
8,numa_domains,true,static,turnaround,200,critical,256,4.65
8,numa_domains,true,static,turnaround,200,critical,512,4.64
8,numa_domains,true,static,turnaround,200,atomic,64,4.6425
8,numa_domains,true,static,turnaround,200,atomic,128,4.625
8,numa_domains,true,static,turnaround,200,atomic,256,4.665
8,numa_domains,true,static,turnaround,200,atomic,512,4.565
8,numa_domains,true,static,turnaround,infinite,tree,64,4.65
8,numa_domains,true,static,turnaround,infinite,tree,128,4.5825
8,numa_domains,true,static,turnaround,infinite,tree,256,4.5975
8,numa_domains,true,static,turnaround,infinite,tree,512,4.6
8,numa_domains,true,static,turnaround,infinite,critical,64,4.715
8,numa_domains,true,static,turnaround,infinite,critical,128,4.6675
8,numa_domains,true,static,turnaround,infinite,critical,256,4.68
8,numa_domains,true,static,turnaround,infinite,critical,512,4.5925
8,numa_domains,true,static,turnaround,infinite,atomic,64,4.665
8,numa_domains,true,static,turnaround,infinite,atomic,128,4.5775
8,numa_domains,true,static,turnaround,infinite,atomic,256,4.6825
8,numa_domains,true,static,turnaround,infinite,atomic,512,4.6125
8,numa_domains,true,dynamic,throughput,0,tree,64,31.765
8,numa_domains,true,dynamic,throughput,0,tree,128,31.615
8,numa_domains,true,dynamic,throughput,0,tree,256,31.7775
8,numa_domains,true,dynamic,throughput,0,tree,512,31.645
8,numa_domains,true,dynamic,throughput,0,critical,64,31.7
8,numa_domains,true,dynamic,throughput,0,critical,128,31.75
8,numa_domains,true,dynamic,throughput,0,critical,256,31.7175
8,numa_domains,true,dynamic,throughput,0,critical,512,31.7225
8,numa_domains,true,dynamic,throughput,0,atomic,64,31.8575
8,numa_domains,true,dynamic,throughput,0,atomic,128,31.89
8,numa_domains,true,dynamic,throughput,0,atomic,256,31.6675
8,numa_domains,true,dynamic,throughput,0,atomic,512,31.6575
8,numa_domains,true,dynamic,throughput,200,tree,64,4.5975
8,numa_domains,true,dynamic,throughput,200,tree,128,4.61
8,numa_domains,true,dynamic,throughput,200,tree,256,4.63
8,numa_domains,true,dynamic,throughput,200,tree,512,4.6125
8,numa_domains,true,dynamic,throughput,200,critical,64,4.6775
8,numa_domains,true,dynamic,throughput,200,critical,128,4.6575
8,numa_domains,true,dynamic,throughput,200,critical,256,4.6475
8,numa_domains,true,dynamic,throughput,200,critical,512,4.615
8,numa_domains,true,dynamic,throughput,200,atomic,64,4.6675
8,numa_domains,true,dynamic,throughput,200,atomic,128,4.555
8,numa_domains,true,dynamic,throughput,200,atomic,256,4.68
8,numa_domains,true,dynamic,throughput,200,atomic,512,4.655
8,numa_domains,true,dynamic,throughput,infinite,tree,64,4.65
8,numa_domains,true,dynamic,throughput,infinite,tree,128,4.58
8,numa_domains,true,dynamic,throughput,infinite,tree,256,4.6725
8,numa_domains,true,dynamic,throughput,infinite,tree,512,4.6025
8,numa_domains,true,dynamic,throughput,infinite,critical,64,4.6825
8,numa_domains,true,dynamic,throughput,infinite,critical,128,4.585
8,numa_domains,true,dynamic,throughput,infinite,critical,256,4.655
8,numa_domains,true,dynamic,throughput,infinite,critical,512,4.5975
8,numa_domains,true,dynamic,throughput,infinite,atomic,64,4.695
8,numa_domains,true,dynamic,throughput,infinite,atomic,128,4.63
8,numa_domains,true,dynamic,throughput,infinite,atomic,256,4.6775
8,numa_domains,true,dynamic,throughput,infinite,atomic,512,4.615
8,numa_domains,true,dynamic,turnaround,0,tree,64,31.51
8,numa_domains,true,dynamic,turnaround,0,tree,128,31.925
8,numa_domains,true,dynamic,turnaround,0,tree,256,31.8475
8,numa_domains,true,dynamic,turnaround,0,tree,512,31.9825
8,numa_domains,true,dynamic,turnaround,0,critical,64,31.74
8,numa_domains,true,dynamic,turnaround,0,critical,128,31.6325
8,numa_domains,true,dynamic,turnaround,0,critical,256,32.0125
8,numa_domains,true,dynamic,turnaround,0,critical,512,31.9225
8,numa_domains,true,dynamic,turnaround,0,atomic,64,31.585
8,numa_domains,true,dynamic,turnaround,0,atomic,128,31.82
8,numa_domains,true,dynamic,turnaround,0,atomic,256,31.8025
8,numa_domains,true,dynamic,turnaround,0,atomic,512,31.8275
8,numa_domains,true,dynamic,turnaround,200,tree,64,4.57
8,numa_domains,true,dynamic,turnaround,200,tree,128,4.6825
8,numa_domains,true,dynamic,turnaround,200,tree,256,4.5975
8,numa_domains,true,dynamic,turnaround,200,tree,512,4.6325
8,numa_domains,true,dynamic,turnaround,200,critical,64,4.6275
8,numa_domains,true,dynamic,turnaround,200,critical,128,4.645
8,numa_domains,true,dynamic,turnaround,200,critical,256,4.59
8,numa_domains,true,dynamic,turnaround,200,critical,512,4.69
8,numa_domains,true,dynamic,turnaround,200,atomic,64,4.7025
