OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,spread,static,throughput,0,atomic,512,34.65333
48,cores,spread,static,throughput,200,tree,256,34.61667
48,cores,spread,static,throughput,200,tree,512,34.69333
48,cores,spread,static,throughput,200,critical,256,34.69667
48,cores,spread,static,throughput,200,critical,512,34.63667
48,cores,spread,static,throughput,200,atomic,256,34.68
48,cores,spread,static,throughput,200,atomic,512,34.69333
48,cores,spread,static,throughput,infinite,tree,256,34.69333
48,cores,spread,static,throughput,infinite,tree,512,34.66333
48,cores,spread,static,throughput,infinite,critical,256,34.71333
48,cores,spread,static,throughput,infinite,critical,512,34.70667
48,cores,spread,static,throughput,infinite,atomic,256,34.62667
48,cores,spread,static,throughput,infinite,atomic,512,34.77
48,cores,spread,static,turnaround,0,tree,256,34.69333
48,cores,spread,static,turnaround,0,tree,512,34.69
48,cores,spread,static,turnaround,0,critical,256,34.78
48,cores,spread,static,turnaround,0,critical,512,34.75333
48,cores,spread,static,turnaround,0,atomic,256,34.62667
48,cores,spread,static,turnaround,0,atomic,512,34.62
48,cores,spread,static,turnaround,200,tree,256,34.79333
48,cores,spread,static,turnaround,200,tree,512,34.72333
48,cores,spread,static,turnaround,200,critical,256,34.74667
48,cores,spread,static,turnaround,200,critical,512,34.63667
48,cores,spread,static,turnaround,200,atomic,256,34.74667
48,cores,spread,static,turnaround,200,atomic,512,34.79333
48,cores,spread,static,turnaround,infinite,tree,256,34.68333
48,cores,spread,static,turnaround,infinite,tree,512,34.88333
48,cores,spread,static,turnaround,infinite,critical,256,34.65667
48,cores,spread,static,turnaround,infinite,critical,512,34.76333
48,cores,spread,static,turnaround,infinite,atomic,256,34.73667
48,cores,spread,static,turnaround,infinite,atomic,512,34.69667
48,cores,spread,dynamic,throughput,0,tree,256,34.67333
48,cores,spread,dynamic,throughput,0,tree,512,34.79
48,cores,spread,dynamic,throughput,0,critical,256,34.78667
48,cores,spread,dynamic,throughput,0,critical,512,34.71667
48,cores,spread,dynamic,throughput,0,atomic,256,34.81667
48,cores,spread,dynamic,throughput,0,atomic,512,34.61
48,cores,spread,dynamic,throughput,200,tree,256,34.70667
48,cores,spread,dynamic,throughput,200,tree,512,34.89
48,cores,spread,dynamic,throughput,200,critical,256,34.76
48,cores,spread,dynamic,throughput,200,critical,512,34.64
48,cores,spread,dynamic,throughput,200,atomic,256,34.63333
48,cores,spread,dynamic,throughput,200,atomic,512,34.82
48,cores,spread,dynamic,throughput,infinite,tree,256,34.76333
48,cores,spread,dynamic,throughput,infinite,tree,512,34.74
48,cores,spread,dynamic,throughput,infinite,critical,256,34.74667
48,cores,spread,dynamic,throughput,infinite,critical,512,34.64667
48,cores,spread,dynamic,throughput,infinite,atomic,256,34.76667
48,cores,spread,dynamic,throughput,infinite,atomic,512,34.80333
48,cores,spread,dynamic,turnaround,0,tree,256,34.84667
48,cores,spread,dynamic,turnaround,0,tree,512,34.59333
48,cores,spread,dynamic,turnaround,0,critical,256,34.81667
48,cores,spread,dynamic,turnaround,0,critical,512,34.7
