OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
40,cores,true,dynamic,turnaround,200,critical,64,0.01961
40,cores,true,dynamic,turnaround,200,critical,128,0.01971
40,cores,true,dynamic,turnaround,200,critical,256,0.01947
40,cores,true,dynamic,turnaround,200,critical,512,0.02044
40,cores,true,dynamic,turnaround,200,atomic,64,0.01964
40,cores,true,dynamic,turnaround,200,atomic,128,0.01899
40,cores,true,dynamic,turnaround,200,atomic,256,0.02006
40,cores,true,dynamic,turnaround,200,atomic,512,0.02283
40,cores,true,dynamic,turnaround,infinite,tree,64,0.02018
40,cores,true,dynamic,turnaround,infinite,tree,128,0.01993
40,cores,true,dynamic,turnaround,infinite,tree,256,0.01953
40,cores,true,dynamic,turnaround,infinite,tree,512,0.02042
40,cores,true,dynamic,turnaround,infinite,critical,64,0.02028
40,cores,true,dynamic,turnaround,infinite,critical,128,0.01986
40,cores,true,dynamic,turnaround,infinite,critical,256,0.02024
40,cores,true,dynamic,turnaround,infinite,critical,512,0.02003
40,cores,true,dynamic,turnaround,infinite,atomic,64,0.01916
40,cores,true,dynamic,turnaround,infinite,atomic,128,0.02019
40,cores,true,dynamic,turnaround,infinite,atomic,256,0.02026
40,cores,true,dynamic,turnaround,infinite,atomic,512,0.01999
40,cores,true,guided,throughput,0,tree,64,0.01973
40,cores,true,guided,throughput,0,tree,128,0.01921
40,cores,true,guided,throughput,0,tree,256,0.0196
40,cores,true,guided,throughput,0,tree,512,0.0199
40,cores,true,guided,throughput,0,critical,64,0.01975
40,cores,true,guided,throughput,0,critical,128,0.02011
40,cores,true,guided,throughput,0,critical,256,0.01906
40,cores,true,guided,throughput,0,critical,512,0.01958
40,cores,true,guided,throughput,0,atomic,64,0.01958
40,cores,true,guided,throughput,0,atomic,128,0.01854
40,cores,true,guided,throughput,0,atomic,256,0.02084
40,cores,true,guided,throughput,0,atomic,512,0.01993
40,cores,true,guided,throughput,200,tree,64,0.01995
40,cores,true,guided,throughput,200,tree,128,0.01988
40,cores,true,guided,throughput,200,tree,256,0.02083
40,cores,true,guided,throughput,200,tree,512,0.01987
40,cores,true,guided,throughput,200,critical,64,0.01981
40,cores,true,guided,throughput,200,critical,128,0.01962
40,cores,true,guided,throughput,200,critical,256,0.02088
40,cores,true,guided,throughput,200,critical,512,0.02007
40,cores,true,guided,throughput,200,atomic,64,0.0194
