OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,close,auto,turnaround,200,critical,512,0.39114
48,cores,close,auto,turnaround,200,atomic,256,0.39554
48,cores,close,auto,turnaround,200,atomic,512,0.40163
48,cores,close,auto,turnaround,infinite,tree,256,0.42223
48,cores,close,auto,turnaround,infinite,tree,512,0.40091
48,cores,close,auto,turnaround,infinite,critical,256,0.39719
48,cores,close,auto,turnaround,infinite,critical,512,0.3939
48,cores,close,auto,turnaround,infinite,atomic,256,0.39938
48,cores,close,auto,turnaround,infinite,atomic,512,0.39738
48,cores,spread,static,throughput,0,tree,256,0.4001
48,cores,spread,static,throughput,0,tree,512,0.40772
48,cores,spread,static,throughput,0,critical,256,0.39029
48,cores,spread,static,throughput,0,critical,512,0.39615
48,cores,spread,static,throughput,0,atomic,256,0.38789
48,cores,spread,static,throughput,0,atomic,512,0.4001
48,cores,spread,static,throughput,200,tree,256,0.42186
48,cores,spread,static,throughput,200,tree,512,0.3966
48,cores,spread,static,throughput,200,critical,256,0.41067
48,cores,spread,static,throughput,200,critical,512,0.39781
48,cores,spread,static,throughput,200,atomic,256,0.39075
48,cores,spread,static,throughput,200,atomic,512,0.40747
48,cores,spread,static,throughput,infinite,tree,256,0.38921
48,cores,spread,static,throughput,infinite,tree,512,0.40051
48,cores,spread,static,throughput,infinite,critical,256,0.39839
48,cores,spread,static,throughput,infinite,critical,512,0.38614
48,cores,spread,static,throughput,infinite,atomic,256,0.39709
48,cores,spread,static,throughput,infinite,atomic,512,0.39322
48,cores,spread,static,turnaround,0,tree,256,0.39037
48,cores,spread,static,turnaround,0,tree,512,0.39536
48,cores,spread,static,turnaround,0,critical,256,0.39204
48,cores,spread,static,turnaround,0,critical,512,0.40306
48,cores,spread,static,turnaround,0,atomic,256,0.39577
48,cores,spread,static,turnaround,0,atomic,512,0.4014
48,cores,spread,static,turnaround,200,tree,256,0.39491
48,cores,spread,static,turnaround,200,tree,512,0.39658
48,cores,spread,static,turnaround,200,critical,256,0.40266
48,cores,spread,static,turnaround,200,critical,512,0.39814
48,cores,spread,static,turnaround,200,atomic,256,0.40769
48,cores,spread,static,turnaround,200,atomic,512,0.39168
48,cores,spread,static,turnaround,infinite,tree,256,0.39141
48,cores,spread,static,turnaround,infinite,tree,512,0.3895
48,cores,spread,static,turnaround,infinite,critical,256,0.4025
48,cores,spread,static,turnaround,infinite,critical,512,0.40162
48,cores,spread,static,turnaround,infinite,atomic,256,0.39492
48,cores,spread,static,turnaround,infinite,atomic,512,0.39804
48,cores,spread,dynamic,throughput,0,tree,256,0.38895
48,cores,spread,dynamic,throughput,0,tree,512,0.39336
48,cores,spread,dynamic,throughput,0,critical,256,0.39123
48,cores,spread,dynamic,throughput,0,critical,512,0.41245
48,cores,spread,dynamic,throughput,0,atomic,256,0.40099
48,cores,spread,dynamic,throughput,0,atomic,512,0.39714
48,cores,spread,dynamic,throughput,200,tree,256,0.39777
48,cores,spread,dynamic,throughput,200,tree,512,0.39782
48,cores,spread,dynamic,throughput,200,critical,256,0.39414
48,cores,spread,dynamic,throughput,200,critical,512,0.38963
48,cores,spread,dynamic,throughput,200,atomic,256,0.39336
48,cores,spread,dynamic,throughput,200,atomic,512,0.40848
48,cores,spread,dynamic,throughput,infinite,tree,256,0.40304
48,cores,spread,dynamic,throughput,infinite,tree,512,0.42098
48,cores,spread,dynamic,throughput,infinite,critical,256,0.38787
48,cores,spread,dynamic,throughput,infinite,critical,512,0.39675
