OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,static,turnaround,200,critical,512,0.310873
96,cores,false,static,turnaround,200,atomic,64,0.297715
96,cores,false,static,turnaround,200,atomic,128,0.298432
96,cores,false,static,turnaround,200,atomic,256,0.326636
96,cores,false,static,turnaround,200,atomic,512,0.309577
96,cores,false,static,turnaround,infinite,tree,64,0.321991
96,cores,false,static,turnaround,infinite,tree,128,0.310071
96,cores,false,static,turnaround,infinite,tree,256,0.317267
96,cores,false,static,turnaround,infinite,tree,512,0.34361
96,cores,false,static,turnaround,infinite,critical,64,0.326591
96,cores,false,static,turnaround,infinite,critical,128,0.301169
96,cores,false,static,turnaround,infinite,critical,256,0.322779
96,cores,false,static,turnaround,infinite,critical,512,0.315014
96,cores,false,static,turnaround,infinite,atomic,64,0.331156
96,cores,false,static,turnaround,infinite,atomic,128,0.37175
96,cores,false,static,turnaround,infinite,atomic,256,0.32911
96,cores,false,static,turnaround,infinite,atomic,512,0.334884
96,cores,false,dynamic,throughput,0,tree,64,0.315646
96,cores,false,dynamic,throughput,0,tree,128,0.318302
96,cores,false,dynamic,throughput,0,tree,256,0.291727
96,cores,false,dynamic,throughput,0,tree,512,0.308306
96,cores,false,dynamic,throughput,0,critical,64,0.314605
96,cores,false,dynamic,throughput,0,critical,128,0.30839
96,cores,false,dynamic,throughput,0,critical,256,0.315946
96,cores,false,dynamic,throughput,0,critical,512,0.323988
96,cores,false,dynamic,throughput,0,atomic,64,0.316592
96,cores,false,dynamic,throughput,0,atomic,128,0.315079
96,cores,false,dynamic,throughput,0,atomic,256,0.317191
96,cores,false,dynamic,throughput,0,atomic,512,0.331425
96,cores,false,dynamic,throughput,200,tree,64,0.312413
96,cores,false,dynamic,throughput,200,tree,128,0.301266
96,cores,false,dynamic,throughput,200,tree,256,0.297154
96,cores,false,dynamic,throughput,200,tree,512,0.294003
96,cores,false,dynamic,throughput,200,critical,64,0.341538
96,cores,false,dynamic,throughput,200,critical,128,0.304271
96,cores,false,dynamic,throughput,200,critical,256,0.303179
96,cores,false,dynamic,throughput,200,critical,512,0.291753
96,cores,false,dynamic,throughput,200,atomic,64,0.283043
96,cores,false,dynamic,throughput,200,atomic,128,0.315096
96,cores,false,dynamic,throughput,200,atomic,256,0.299602
96,cores,false,dynamic,throughput,200,atomic,512,0.323061
96,cores,false,dynamic,throughput,infinite,tree,64,0.331858
96,cores,false,dynamic,throughput,infinite,tree,128,0.327643
96,cores,false,dynamic,throughput,infinite,tree,256,0.330673
96,cores,false,dynamic,throughput,infinite,tree,512,0.357429
96,cores,false,dynamic,throughput,infinite,critical,64,0.321443
96,cores,false,dynamic,throughput,infinite,critical,128,0.342934
96,cores,false,dynamic,throughput,infinite,critical,256,0.351855
96,cores,false,dynamic,throughput,infinite,critical,512,0.332264
96,cores,false,dynamic,throughput,infinite,atomic,64,0.334364
96,cores,false,dynamic,throughput,infinite,atomic,128,0.347914
96,cores,false,dynamic,throughput,infinite,atomic,256,0.332685
96,cores,false,dynamic,throughput,infinite,atomic,512,0.34618
96,cores,false,dynamic,turnaround,0,tree,64,0.329202
96,cores,false,dynamic,turnaround,0,tree,128,0.313798
96,cores,false,dynamic,turnaround,0,tree,256,0.332774
96,cores,false,dynamic,turnaround,0,tree,512,0.325973
96,cores,false,dynamic,turnaround,0,critical,64,0.319409
96,cores,false,dynamic,turnaround,0,critical,128,0.309853
96,cores,false,dynamic,turnaround,0,critical,256,0.327279
96,cores,false,dynamic,turnaround,0,critical,512,0.317322
96,cores,false,dynamic,turnaround,0,atomic,64,0.311862
96,cores,false,dynamic,turnaround,0,atomic,128,0.326095
96,cores,false,dynamic,turnaround,0,atomic,256,0.339514
96,cores,false,dynamic,turnaround,0,atomic,512,0.320494
96,cores,false,dynamic,turnaround,200,tree,64,0.257717
96,cores,false,dynamic,turnaround,200,tree,128,0.541289
96,cores,false,dynamic,turnaround,200,tree,256,0.302437
96,cores,false,dynamic,turnaround,200,tree,512,0.31311
96,cores,false,dynamic,turnaround,200,critical,64,0.302128
